Date,Close
2010-06-15,48.90999984741211
2010-06-16,48.29999923706055
2010-06-17,47.45000076293945
2010-06-18,46.91999816894531
2010-06-21,48.470001220703125
2010-06-22,48.0
2010-06-23,48.59000015258789
2010-06-24,47.5
2010-06-25,48.08000183105469
2010-06-28,47.18000030517578
2010-06-29,44.900001525878906
2010-06-30,43.650001525878906
2010-07-01,43.84000015258789
2010-07-02,43.619998931884766
2010-07-05,43.0
2010-07-06,43.540000915527344
2010-07-07,44.59000015258789
2010-07-08,44.7400016784668
2010-07-12,43.77000045776367
2010-07-13,44.15999984741211
2010-07-14,44.16999816894531
2010-07-15,43.81999969482422
2010-07-16,42.84999847412109
2010-07-19,44.04999923706055
2010-07-20,46.540000915527344
2010-07-21,46.810001373291016
2010-07-22,47.79999923706055
2010-07-23,48.16999816894531
2010-07-26,48.18999862670898
2010-07-27,48.0
2010-07-28,48.84999847412109
2010-07-29,48.400001525878906
2010-07-30,48.54999923706055
2010-08-02,50.52999877929688
2010-08-03,50.470001220703125
2010-08-04,50.43000030517578
2010-08-05,50.650001525878906
2010-08-06,50.58000183105469
2010-08-09,50.709999084472656
2010-08-10,50.0
2010-08-11,48.310001373291016
2010-08-12,48.720001220703125
2010-08-13,48.79999923706055
2010-08-16,49.43999862670898
2010-08-17,50.0099983215332
2010-08-18,50.34999847412109
2010-08-19,49.84999847412109
2010-08-20,49.2400016784668
2010-08-23,47.83000183105469
2010-08-24,46.79999923706055
2010-08-25,46.380001068115234
2010-08-26,45.86000061035156
2010-08-27,47.45000076293945
2010-08-30,46.130001068115234
2010-08-31,46.880001068115234
2010-09-01,49.18999862670898
2010-09-02,48.58000183105469
2010-09-03,48.400001525878906
2010-09-06,48.0
2010-09-08,47.18999862670898
2010-09-09,47.29999923706055
2010-09-10,46.86000061035156
2010-09-13,48.20000076293945
2010-09-14,47.79999923706055
2010-09-15,48.08000183105469
2010-09-16,47.77000045776367
2010-09-17,47.130001068115234
2010-09-20,48.09999847412109
2010-09-21,48.25
2010-09-22,49.29999923706055
2010-09-23,49.13999938964844
2010-09-24,50.83000183105469
2010-09-27,51.7599983215332
2010-09-28,52.15999984741211
2010-09-29,52.18999862670898
2010-09-30,52.29999923706055
2010-10-01,52.79999923706055
2010-10-04,52.84000015258789
2010-10-05,53.5099983215332
2010-10-06,53.66999816894531
2010-10-07,53.47999954223633
2010-10-08,53.29999923706055
2010-10-11,53.59999847412109
2010-10-13,53.54999923706055
2010-10-14,53.75
2010-10-15,53.34999847412109
2010-10-18,54.5
2010-10-19,53.20000076293945
2010-10-20,54.77999877929688
2010-10-21,53.900001525878906
2010-10-22,53.95000076293945
2010-10-25,54.400001525878906
2010-10-26,55.20000076293945
2010-10-27,54.650001525878906
2010-10-28,53.59999847412109
2010-10-29,53.59999847412109
2010-11-01,54.79999923706055
2010-11-03,54.20000076293945
2010-11-04,55.59000015258789
2010-11-05,55.70000076293945
2010-11-08,56.09999847412109
2010-11-09,55.900001525878906
2010-11-10,55.79999923706055
2010-11-11,56.040000915527344
2010-11-12,55.0
2010-11-16,53.88999938964844
2010-11-17,53.810001373291016
2010-11-18,55.2400016784668
2010-11-19,55.45000076293945
2010-11-22,55.29999923706055
2010-11-23,53.900001525878906
2010-11-24,55.27000045776367
2010-11-25,54.91999816894531
2010-11-26,54.09000015258789
2010-11-29,54.209999084472656
2010-11-30,53.560001373291016
2010-12-01,55.29999923706055
2010-12-02,55.900001525878906
2010-12-03,56.59999847412109
2010-12-06,56.84999847412109
2010-12-07,56.720001220703125
2010-12-08,55.459999084472656
2010-12-09,56.06999969482422
2010-12-10,56.77000045776367
2010-12-13,58.18999862670898
2010-12-14,57.68000030517578
2010-12-15,56.79999923706055
2010-12-16,56.75
2010-12-17,56.900001525878906
2010-12-20,56.5
2010-12-21,57.18999862670898
2010-12-22,57.02999877929688
2010-12-23,56.84999847412109
2010-12-27,55.22999954223633
2010-12-28,54.7400016784668
2010-12-29,55.119998931884766
2010-12-30,55.33000183105469
2011-01-03,56.970001220703125
2011-01-04,58.150001525878906
2011-01-05,59.20000076293945
2011-01-06,58.43999862670898
2011-01-07,58.0
2011-01-10,57.88999938964844
2011-01-11,58.5
2011-01-12,60.119998931884766
2011-01-13,59.70000076293945
2011-01-14,59.959999084472656
2011-01-17,60.16999816894531
2011-01-18,60.91999816894531
2011-01-19,59.59999847412109
2011-01-20,58.59999847412109
2011-01-21,59.0
2011-01-24,59.400001525878906
2011-01-26,59.34999847412109
2011-01-27,58.7599983215332
2011-01-28,57.06999969482422
2011-01-31,57.08000183105469
2011-02-01,58.75
2011-02-02,57.400001525878906
2011-02-03,57.29999923706055
2011-02-04,56.34000015258789
2011-02-07,56.7599983215332
2011-02-08,56.43000030517578
2011-02-09,54.59999847412109
2011-02-10,55.310001373291016
2011-02-11,56.45000076293945
2011-02-14,57.54999923706055
2011-02-15,57.36000061035156
2011-02-16,57.90999984741211
2011-02-17,57.9900016784668
2011-02-18,57.400001525878906
2011-02-21,56.09999847412109
2011-02-22,54.97999954223633
2011-02-23,56.0
2011-02-24,56.0
2011-02-25,55.70000076293945
2011-02-28,56.29999923706055
2011-03-01,55.2400016784668
2011-03-02,56.18000030517578
2011-03-03,56.59999847412109
2011-03-04,55.650001525878906
2011-03-09,55.650001525878906
2011-03-10,52.09999847412109
2011-03-11,52.81999969482422
2011-03-14,53.0
2011-03-15,52.04999923706055
2011-03-16,50.75
2011-03-17,52.18999862670898
2011-03-18,52.880001068115234
2011-03-21,53.20000076293945
2011-03-22,52.70000076293945
2011-03-23,53.4900016784668
2011-03-24,52.16999816894531
2011-03-25,52.79999923706055
2011-03-28,52.5099983215332
2011-03-29,53.59000015258789
2011-03-30,52.900001525878906
2011-03-31,53.34999847412109
2011-04-01,53.34999847412109
2011-04-04,54.150001525878906
2011-04-05,54.400001525878906
2011-04-06,53.54999923706055
2011-04-07,53.11000061035156
2011-04-08,53.0
2011-04-11,53.06999969482422
2011-04-12,52.0
2011-04-13,51.25
2011-04-14,51.27999877929688
2011-04-15,51.150001525878906
2011-04-18,50.63999938964844
2011-04-19,51.09999847412109
2011-04-20,52.02999877929688
2011-04-25,52.540000915527344
2011-04-26,52.58000183105469
2011-04-27,51.900001525878906
2011-04-28,51.5
2011-04-29,51.790000915527344
2011-05-02,51.220001220703125
2011-05-03,50.04999923706055
2011-05-04,49.119998931884766
2011-05-05,49.7400016784668
2011-05-06,49.75
2011-05-09,50.08000183105469
2011-05-10,50.08000183105469
2011-05-11,48.36000061035156
2011-05-12,48.45000076293945
2011-05-13,47.65999984741211
2011-05-16,47.65999984741211
2011-05-17,47.959999084472656
2011-05-18,48.11000061035156
2011-05-19,48.540000915527344
2011-05-20,48.75
2011-05-23,48.70000076293945
2011-05-24,49.15999984741211
2011-05-25,49.27999877929688
2011-05-26,50.04999923706055
2011-05-27,50.34999847412109
2011-05-30,50.13999938964844
2011-05-31,50.25
2011-06-01,49.77000045776367
2011-06-02,49.84999847412109
2011-06-03,49.43000030517578
2011-06-06,49.04999923706055
2011-06-07,48.959999084472656
2011-06-08,49.0
2011-06-09,49.540000915527344
2011-06-10,48.9900016784668
2011-06-13,48.08000183105469
2011-06-14,48.31999969482422
2011-06-15,48.0
2011-06-16,47.459999084472656
2011-06-17,47.220001220703125
2011-06-20,47.95000076293945
2011-06-21,48.38999938964844
2011-06-22,48.54999923706055
2011-06-24,48.880001068115234
2011-06-27,48.52000045776367
2011-06-28,49.11000061035156
2011-06-29,49.13999938964844
2011-06-30,49.4900016784668
2011-07-01,51.68999862670898
2011-07-04,52.34999847412109
2011-07-05,51.29999923706055
2011-07-06,51.130001068115234
2011-07-07,51.45000076293945
2011-07-08,51.09999847412109
2011-07-11,50.65999984741211
2011-07-12,50.70000076293945
2011-07-13,51.33000183105469
2011-07-14,50.630001068115234
2011-07-15,50.59999847412109
2011-07-18,50.75
2011-07-19,50.86000061035156
2011-07-20,50.86000061035156
2011-07-21,51.0099983215332
2011-07-22,51.16999816894531
2011-07-25,51.15999984741211
2011-07-26,51.08000183105469
2011-07-27,50.68999862670898
2011-07-28,51.150001525878906
2011-07-29,50.130001068115234
2011-08-01,50.20000076293945
2011-08-02,49.150001525878906
2011-08-03,47.86000061035156
2011-08-04,45.09999847412109
2011-08-05,44.0
2011-08-08,39.810001373291016
2011-08-09,41.84999847412109
2011-08-10,41.88999938964844
2011-08-11,43.70000076293945
2011-08-12,42.59000015258789
2011-08-15,43.369998931884766
2011-08-16,43.06999969482422
2011-08-17,43.79999923706055
2011-08-18,41.59999847412109
2011-08-19,41.0
2011-08-22,40.93999862670898
2011-08-23,42.29999923706055
2011-08-24,42.56999969482422
2011-08-25,42.09999847412109
2011-08-26,42.810001373291016
2011-08-29,43.900001525878906
2011-08-30,44.0
2011-08-31,44.79999923706055
2011-09-01,45.06999969482422
2011-09-02,44.40999984741211
2011-09-05,43.400001525878906
2011-09-06,44.619998931884766
2011-09-08,45.59999847412109
2011-09-09,44.900001525878906
2011-09-12,45.15999984741211
2011-09-13,45.5
2011-09-14,46.04999923706055
2011-09-15,46.560001373291016
2011-09-16,46.79999923706055
2011-09-19,47.43999862670898
2011-09-20,47.91999816894531
2011-09-21,47.119998931884766
2011-09-22,44.619998931884766
2011-09-23,44.29999923706055
2011-09-26,43.709999084472656
2011-09-27,44.220001220703125
2011-09-28,43.97999954223633
2011-09-29,43.709999084472656
2011-09-30,42.650001525878906
2011-10-03,41.369998931884766
2011-10-04,41.0
2011-10-05,41.84999847412109
2011-10-06,42.45000076293945
2011-10-07,41.209999084472656
2011-10-10,42.5
2011-10-11,43.119998931884766
2011-10-13,43.95000076293945
2011-10-14,44.02000045776367
2011-10-17,41.380001068115234
2011-10-18,41.54999923706055
2011-10-19,40.150001525878906
2011-10-20,39.650001525878906
2011-10-21,40.54999923706055
2011-10-24,42.95000076293945
2011-10-25,42.95000076293945
2011-10-26,42.95000076293945
2011-10-27,42.95000076293945
2011-10-28,44.59999847412109
2011-10-31,43.709999084472656
2011-11-01,43.29999923706055
2011-11-03,44.68999862670898
2011-11-04,45.59999847412109
2011-11-07,46.0
2011-11-08,45.709999084472656
2011-11-09,44.959999084472656
2011-11-10,44.959999084472656
2011-11-11,45.41999816894531
2011-11-14,45.20000076293945
2011-11-16,45.58000183105469
2011-11-17,44.34999847412109
2011-11-18,44.20000076293945
2011-11-21,43.93999862670898
2011-11-22,43.54999923706055
2011-11-23,42.400001525878906
2011-11-24,42.45000076293945
2011-11-25,41.47999954223633
2011-11-28,41.88999938964844
2011-11-29,41.29999923706055
2011-11-30,41.650001525878906
2011-12-01,41.900001525878906
2011-12-02,42.41999816894531
2011-12-05,43.20000076293945
2011-12-06,43.150001525878906
2011-12-07,41.27000045776367
2011-12-08,40.41999816894531
2011-12-09,41.22999954223633
2011-12-12,41.22999954223633
2011-12-13,40.47999954223633
2011-12-14,39.84000015258789
2011-12-15,39.20000076293945
2011-12-16,39.20000076293945
2011-12-19,38.59000015258789
2011-12-20,40.0
2011-12-21,40.130001068115234
2011-12-22,40.70000076293945
2011-12-23,40.95000076293945
2011-12-26,40.630001068115234
2011-12-27,40.900001525878906
2011-12-28,39.720001220703125
2011-12-29,39.45000076293945
2012-01-02,40.900001525878906
2012-01-03,42.720001220703125
2012-01-04,43.0099983215332
2012-01-05,41.86000061035156
2012-01-06,41.5
2012-01-09,41.45000076293945
2012-01-10,41.400001525878906
2012-01-11,41.709999084472656
2012-01-12,41.290000915527344
2012-01-13,40.45000076293945
2012-01-16,40.709999084472656
2012-01-17,40.709999084472656
2012-01-18,43.09999847412109
2012-01-19,42.97999954223633
2012-01-20,42.91999816894531
2012-01-23,42.61000061035156
2012-01-24,43.0099983215332
2012-01-26,42.790000915527344
2012-01-27,43.040000915527344
2012-01-30,43.4900016784668
2012-01-31,44.70000076293945
2012-02-01,45.59999847412109
2012-02-02,45.56999969482422
2012-02-03,45.869998931884766
2012-02-06,45.84999847412109
2012-02-07,45.84000015258789
2012-02-08,45.52000045776367
2012-02-09,45.09999847412109
2012-02-10,44.33000183105469
2012-02-13,45.45000076293945
2012-02-14,44.25
2012-02-15,43.470001220703125
2012-02-16,43.630001068115234
2012-02-17,42.93000030517578
2012-02-23,43.86000061035156
2012-02-24,44.09000015258789
2012-02-27,43.619998931884766
2012-02-28,44.08000183105469
2012-02-29,43.54999923706055
2012-03-01,44.04999923706055
2012-03-02,44.45000076293945
2012-03-05,43.150001525878906
2012-03-06,41.060001373291016
2012-03-07,41.0
2012-03-08,41.150001525878906
2012-03-09,41.11000061035156
2012-03-12,40.619998931884766
2012-03-13,42.70000076293945
2012-03-14,42.29999923706055
2012-03-15,42.70000076293945
2012-03-16,42.970001220703125
2012-03-19,42.970001220703125
2012-03-20,42.61000061035156
2012-03-21,42.45000076293945
2012-03-22,41.56999969482422
2012-03-23,41.54999923706055
2012-03-26,42.11000061035156
2012-03-27,42.40999984741211
2012-03-28,41.59999847412109
2012-03-29,42.15999984741211
2012-03-30,42.900001525878906
2012-04-02,44.0099983215332
2012-04-03,43.02000045776367
2012-04-04,42.16999816894531
2012-04-05,42.060001373291016
2012-04-09,41.619998931884766
2012-04-10,41.2400016784668
2012-04-11,41.2400016784668
2012-04-12,43.86000061035156
2012-04-13,43.79999923706055
2012-04-16,42.15999984741211
2012-04-17,43.060001373291016
2012-04-18,43.5
2012-04-19,43.18000030517578
2012-04-20,43.08000183105469
2012-04-23,42.79999923706055
2012-04-24,42.900001525878906
2012-04-25,42.27999877929688
2012-04-26,42.900001525878906
2012-04-27,42.619998931884766
2012-04-30,42.59999847412109
2012-05-02,43.20000076293945
2012-05-03,42.7599983215332
2012-05-04,41.52999877929688
2012-05-07,41.5
2012-05-08,40.400001525878906
2012-05-09,40.29999923706055
2012-05-10,40.310001373291016
2012-05-11,39.09999847412109
2012-05-14,38.45000076293945
2012-05-15,38.15999984741211
2012-05-16,37.09999847412109
2012-05-17,35.83000183105469
2012-05-18,36.68000030517578
2012-05-21,37.84999847412109
2012-05-22,37.380001068115234
2012-05-23,37.68000030517578
2012-05-24,37.25
2012-05-25,36.54999923706055
2012-05-28,36.880001068115234
2012-05-29,37.5
2012-05-30,37.27999877929688
2012-05-31,37.59000015258789
2012-06-01,37.0
2012-06-04,36.91999816894531
2012-06-05,36.88999938964844
2012-06-06,37.959999084472656
2012-06-08,38.34000015258789
2012-06-11,37.86000061035156
2012-06-12,38.75
2012-06-13,38.79999923706055
2012-06-14,38.900001525878906
2012-06-15,39.52000045776367
2012-06-18,39.52000045776367
2012-06-19,40.810001373291016
2012-06-20,40.93000030517578
2012-06-21,39.79999923706055
2012-06-22,39.709999084472656
2012-06-25,38.95000076293945
2012-06-26,39.84999847412109
2012-06-27,39.68999862670898
2012-06-28,39.220001220703125
2012-06-29,40.130001068115234
2012-07-02,40.2400016784668
2012-07-03,41.0
2012-07-04,41.25
2012-07-05,41.77000045776367
2012-07-06,40.790000915527344
2012-07-10,39.59999847412109
2012-07-11,39.560001373291016
2012-07-12,39.38999938964844
2012-07-13,40.22999954223633
2012-07-16,39.59999847412109
2012-07-17,39.45000076293945
2012-07-18,39.5
2012-07-19,39.54999923706055
2012-07-20,38.59000015258789
2012-07-23,37.68000030517578
2012-07-24,35.84000015258789
2012-07-25,35.650001525878906
2012-07-26,36.09000015258789
2012-07-27,37.54999923706055
2012-07-30,37.52000045776367
2012-07-31,37.150001525878906
2012-08-01,37.38999938964844
2012-08-02,36.75
2012-08-03,37.29999923706055
2012-08-06,37.70000076293945
2012-08-07,37.63999938964844
2012-08-08,37.93000030517578
2012-08-09,38.29999923706055
2012-08-10,38.58000183105469
2012-08-13,38.61000061035156
2012-08-14,37.04999923706055
2012-08-15,36.29999923706055
2012-08-16,36.79999923706055
2012-08-17,35.650001525878906
2012-08-20,35.650001525878906
2012-08-21,36.09000015258789
2012-08-22,36.09999847412109
2012-08-23,34.70000076293945
2012-08-24,34.529998779296875
2012-08-27,34.0
2012-08-28,33.91999816894531
2012-08-29,32.90999984741211
2012-08-30,32.79999923706055
2012-08-31,33.779998779296875
2012-09-03,33.54999923706055
2012-09-04,32.45000076293945
2012-09-05,33.0
2012-09-06,34.52000045776367
2012-09-10,34.52000045776367
2012-09-11,36.79999923706055
2012-09-12,37.27999877929688
2012-09-13,38.22999954223633
2012-09-14,38.650001525878906
2012-09-17,39.18999862670898
2012-09-18,39.54999923706055
2012-09-19,39.09999847412109
2012-09-20,38.77000045776367
2012-09-21,37.79999923706055
2012-09-24,37.880001068115234
2012-09-25,36.81999969482422
2012-09-26,36.95000076293945
2012-09-27,36.880001068115234
2012-09-28,36.4900016784668
2012-10-01,36.33000183105469
2012-10-02,36.18999862670898
2012-10-03,35.70000076293945
2012-10-04,36.09999847412109
2012-10-05,35.90999984741211
2012-10-08,37.09999847412109
2012-10-09,37.29999923706055
2012-10-10,36.900001525878906
2012-10-11,37.400001525878906
2012-10-15,37.400001525878906
2012-10-16,38.11000061035156
2012-10-17,37.58000183105469
2012-10-18,37.400001525878906
2012-10-19,36.59999847412109
2012-10-22,36.59999847412109
2012-10-23,35.56999969482422
2012-10-24,35.31999969482422
2012-10-25,37.310001373291016
2012-10-26,37.02999877929688
2012-10-29,37.27000045776367
2012-10-30,37.45000076293945
2012-10-31,37.45000076293945
2012-11-01,38.38999938964844
2012-11-05,38.04999923706055
2012-11-06,38.22999954223633
2012-11-07,37.83000183105469
2012-11-08,36.97999954223633
2012-11-09,37.29999923706055
2012-11-12,37.0
2012-11-13,37.2599983215332
2012-11-14,36.59000015258789
2012-11-16,35.47999954223633
2012-11-19,35.95000076293945
2012-11-21,36.45000076293945
2012-11-22,36.290000915527344
2012-11-23,36.91999816894531
2012-11-26,36.61000061035156
2012-11-27,36.47999954223633
2012-11-28,35.869998931884766
2012-11-29,37.459999084472656
2012-11-30,37.59999847412109
2012-12-03,37.380001068115234
2012-12-04,36.70000076293945
2012-12-05,37.29999923706055
2012-12-06,37.04999923706055
2012-12-07,37.47999954223633
2012-12-10,38.150001525878906
2012-12-11,39.0
2012-12-12,39.400001525878906
2012-12-13,39.619998931884766
2012-12-14,41.20000076293945
2012-12-17,42.0
2012-12-18,42.81999969482422
2012-12-19,42.04999923706055
2012-12-20,42.25
2012-12-21,41.88999938964844
2012-12-26,42.16999816894531
2012-12-27,42.15999984741211
2012-12-28,42.27999877929688
2013-01-02,44.09999847412109
2013-01-03,43.34999847412109
2013-01-04,42.68000030517578
2013-01-07,41.84000015258789
2013-01-08,41.5099983215332
2013-01-09,41.70000076293945
2013-01-10,42.13999938964844
2013-01-11,41.27000045776367
2013-01-14,41.2599983215332
2013-01-15,41.15999984741211
2013-01-16,40.900001525878906
2013-01-17,40.97999954223633
2013-01-18,40.61000061035156
2013-01-21,40.58000183105469
2013-01-22,41.06999969482422
2013-01-23,40.84999847412109
2013-01-24,40.0
2013-01-28,38.790000915527344
2013-01-29,39.2400016784668
2013-01-30,38.75
2013-01-31,40.2599983215332
2013-02-01,40.84999847412109
2013-02-04,40.45000076293945
2013-02-05,39.70000076293945
2013-02-06,40.150001525878906
2013-02-07,39.02999877929688
2013-02-08,39.34000015258789
2013-02-13,39.11000061035156
2013-02-14,38.58000183105469
2013-02-15,38.29999923706055
2013-02-18,38.040000915527344
2013-02-19,37.650001525878906
2013-02-20,36.43999862670898
2013-02-21,36.70000076293945
2013-02-22,35.720001220703125
2013-02-25,35.880001068115234
2013-02-26,36.59999847412109
2013-02-27,37.0
2013-02-28,37.79999923706055
2013-03-01,36.75
2013-03-04,35.63999938964844
2013-03-05,35.45000076293945
2013-03-06,37.400001525878906
2013-03-07,37.380001068115234
2013-03-08,36.34000015258789
2013-03-11,36.66999816894531
2013-03-12,36.290000915527344
2013-03-13,34.86000061035156
2013-03-14,35.0
2013-03-15,34.72999954223633
2013-03-18,35.0
2013-03-19,33.58000183105469
2013-03-20,34.349998474121094
2013-03-21,34.63999938964844
2013-03-22,34.709999084472656
2013-03-25,34.25
2013-03-26,34.45000076293945
2013-03-27,35.130001068115234
2013-03-28,35.130001068115234
2013-04-01,34.0
2013-04-02,33.25
2013-04-03,35.349998474121094
2013-04-04,34.189998626708984
2013-04-05,34.560001373291016
2013-04-08,34.70000076293945
2013-04-09,36.18999862670898
2013-04-10,35.0
2013-04-11,34.13999938964844
2013-04-12,34.58000183105469
2013-04-15,32.459999084472656
2013-04-16,33.20000076293945
2013-04-17,32.459999084472656
2013-04-18,31.899999618530277
2013-04-19,32.099998474121094
2013-04-22,32.38999938964844
2013-04-23,33.400001525878906
2013-04-24,33.58000183105469
2013-04-25,34.11000061035156
2013-04-26,34.11000061035156
2013-04-29,33.599998474121094
2013-04-30,34.290000915527344
2013-05-02,33.4900016784668
2013-05-03,33.79999923706055
2013-05-06,33.83000183105469
2013-05-07,34.849998474121094
2013-05-08,34.959999084472656
2013-05-09,35.150001525878906
2013-05-10,34.2400016784668
2013-05-13,33.439998626708984
2013-05-14,32.790000915527344
2013-05-15,32.099998474121094
2013-05-16,31.350000381469727
2013-05-17,31.770000457763672
2013-05-20,32.88999938964844
2013-05-21,33.150001525878906
2013-05-22,32.619998931884766
2013-05-23,32.0099983215332
2013-05-24,31.700000762939453
2013-05-27,31.850000381469727
2013-05-28,31.299999237060547
2013-05-29,31.049999237060547
2013-05-31,30.450000762939453
2013-06-03,31.600000381469727
2013-06-04,32.0
2013-06-05,30.920000076293945
2013-06-06,31.280000686645508
2013-06-07,30.770000457763672
2013-06-10,30.459999084472656
2013-06-11,29.709999084472656
2013-06-12,29.38999938964844
2013-06-13,30.88999938964844
2013-06-14,30.07999992370605
2013-06-17,30.399999618530277
2013-06-18,31.030000686645508
2013-06-19,30.709999084472656
2013-06-20,30.950000762939453
2013-06-21,30.450000762939453
2013-06-24,28.88999938964844
2013-06-25,29.399999618530277
2013-06-26,28.450000762939453
2013-06-27,28.450000762939453
2013-06-28,28.90999984741211
2013-07-01,29.489999771118164
2013-07-02,28.5
2013-07-03,28.38999938964844
2013-07-04,29.46999931335449
2013-07-05,28.700000762939453
2013-07-08,28.3799991607666
2013-07-10,29.049999237060547
2013-07-11,30.479999542236328
2013-07-12,29.84000015258789
2013-07-15,30.1299991607666
2013-07-16,31.229999542236328
2013-07-17,31.84000015258789
2013-07-18,31.649999618530277
2013-07-19,30.93000030517578
2013-07-22,31.40999984741211
2013-07-23,32.02000045776367
2013-07-24,31.90999984741211
2013-07-25,32.2599983215332
2013-07-26,32.2599983215332
2013-07-29,31.84000015258789
2013-07-30,31.059999465942383
2013-07-31,31.020000457763672
2013-08-01,31.32999992370605
2013-08-02,31.25
2013-08-05,31.549999237060547
2013-08-06,31.309999465942383
2013-08-07,32.0
2013-08-08,33.18000030517578
2013-08-09,34.75
2013-08-12,35.5
2013-08-13,35.61000061035156
2013-08-14,35.779998779296875
2013-08-15,36.150001525878906
2013-08-16,36.59999847412109
2013-08-19,36.40999984741211
2013-08-20,35.380001068115234
2013-08-21,35.0099983215332
2013-08-22,36.2599983215332
2013-08-23,36.119998931884766
2013-08-26,35.900001525878906
2013-08-27,35.27000045776367
2013-08-28,34.84000015258789
2013-08-29,34.02000045776367
2013-08-30,34.34000015258789
2013-09-02,35.619998931884766
2013-09-03,35.849998474121094
2013-09-04,36.0
2013-09-05,35.9900016784668
2013-09-06,35.900001525878906
2013-09-09,36.95000076293945
2013-09-10,37.84999847412109
2013-09-11,37.13999938964844
2013-09-12,36.95000076293945
2013-09-13,36.5
2013-09-16,36.38999938964844
2013-09-17,36.4900016784668
2013-09-18,36.52999877929688
2013-09-19,36.380001068115234
2013-09-20,35.77000045776367
2013-09-23,36.0099983215332
2013-09-24,35.45000076293945
2013-09-25,35.75
2013-09-26,36.0
2013-09-27,35.15999984741211
2013-09-30,34.459999084472656
2013-10-01,34.5
2013-10-02,34.5099983215332
2013-10-03,34.040000915527344
2013-10-04,34.38999938964844
2013-10-07,34.09000015258789
2013-10-08,33.61000061035156
2013-10-09,33.20000076293945
2013-10-10,33.45000076293945
2013-10-11,33.77000045776367
2013-10-14,35.34000015258789
2013-10-15,35.630001068115234
2013-10-16,35.439998626708984
2013-10-17,36.22999954223633
2013-10-18,34.939998626708984
2013-10-21,35.380001068115234
2013-10-22,35.88999938964844
2013-10-23,35.04999923706055
2013-10-24,35.04999923706055
2013-10-25,35.06999969482422
2013-10-28,35.310001373291016
2013-10-29,35.13999938964844
2013-10-30,35.02000045776367
2013-10-31,35.75
2013-11-01,36.900001525878906
2013-11-04,37.900001525878906
2013-11-05,37.83000183105469
2013-11-06,38.470001220703125
2013-11-07,37.22999954223633
