Date,Close
2010-07-01,30.190000534057617
2010-07-02,30.299999237060547
2010-07-05,30.0
2010-07-06,30.989999771118164
2010-07-07,31.450000762939453
2010-07-08,31.799999237060547
2010-07-12,31.26000022888184
2010-07-13,31.190000534057617
2010-07-14,31.290000915527344
2010-07-15,31.020000457763672
2010-07-16,30.57999992370605
2010-07-19,30.799999237060547
2010-07-20,31.899999618530277
2010-07-21,31.540000915527344
2010-07-22,31.8700008392334
2010-07-23,31.780000686645508
2010-07-26,31.93000030517578
2010-07-27,31.799999237060547
2010-07-28,31.5
2010-07-29,31.280000686645508
2010-07-30,32.040000915527344
2010-08-02,32.68000030517578
2010-08-03,33.5
2010-08-04,33.900001525878906
2010-08-05,33.79999923706055
2010-08-06,33.52000045776367
2010-08-09,33.150001525878906
2010-08-10,32.900001525878906
2010-08-11,31.649999618530277
2010-08-12,31.700000762939453
2010-08-13,31.76000022888184
2010-08-16,31.690000534057617
2010-08-17,32.310001373291016
2010-08-18,31.51000022888184
2010-08-19,30.36000061035156
2010-08-20,30.299999237060547
2010-08-23,30.18000030517578
2010-08-24,29.559999465942383
2010-08-25,29.739999771118164
2010-08-26,29.100000381469727
2010-08-27,29.950000762939453
2010-08-30,30.100000381469727
2010-08-31,29.59000015258789
2010-09-01,30.06999969482422
2010-09-02,31.239999771118164
2010-09-03,32.709999084472656
2010-09-06,33.34000015258789
2010-09-08,31.86000061035156
2010-09-09,31.25
2010-09-10,31.020000457763672
2010-09-13,31.65999984741211
2010-09-14,30.13999938964844
2010-09-15,29.979999542236328
2010-09-16,29.96999931335449
2010-09-17,30.190000534057617
2010-09-20,30.799999237060547
2010-09-21,29.799999237060547
2010-09-22,29.600000381469727
2010-09-23,30.25
2010-09-24,29.649999618530277
2010-09-27,30.25
2010-09-28,30.07999992370605
2010-09-29,30.950000762939453
2010-09-30,30.399999618530277
2010-10-01,30.600000381469727
2010-10-04,30.559999465942383
2010-10-05,30.38999938964844
2010-10-06,29.18000030517578
2010-10-07,28.309999465942383
2010-10-08,29.0
2010-10-11,28.739999771118164
2010-10-13,28.600000381469727
2010-10-14,29.100000381469727
2010-10-15,28.63999938964844
2010-10-18,28.700000762939453
2010-10-19,27.649999618530277
2010-10-20,27.5
2010-10-21,26.68000030517578
2010-10-22,26.75
2010-10-25,27.209999084472656
2010-10-26,28.450000762939453
2010-10-27,28.790000915527344
2010-10-28,28.799999237060547
2010-10-29,28.549999237060547
2010-11-01,29.100000381469727
2010-11-03,29.299999237060547
2010-11-04,30.200000762939453
2010-11-05,29.950000762939453
2010-11-08,30.290000915527344
2010-11-09,29.899999618530277
2010-11-10,29.940000534057617
2010-11-11,29.5
2010-11-12,28.520000457763672
2010-11-16,27.959999084472656
2010-11-17,28.09000015258789
2010-11-18,28.530000686645508
2010-11-19,28.450000762939453
2010-11-22,27.600000381469727
2010-11-23,27.32999992370605
2010-11-24,27.8799991607666
2010-11-25,27.5
2010-11-26,27.229999542236328
2010-11-29,27.5
2010-11-30,27.3700008392334
2010-12-01,28.15999984741211
2010-12-02,28.209999084472656
2010-12-03,28.57999992370605
2010-12-06,28.71999931335449
2010-12-07,28.01000022888184
2010-12-08,27.690000534057617
2010-12-09,28.09000015258789
2010-12-10,28.32999992370605
2010-12-13,28.690000534057617
2010-12-14,28.489999771118164
2010-12-15,27.959999084472656
2010-12-16,27.96999931335449
2010-12-17,28.6200008392334
2010-12-20,28.32999992370605
2010-12-21,28.450000762939453
2010-12-22,28.489999771118164
2010-12-23,28.540000915527344
2010-12-27,28.739999771118164
2010-12-28,29.61000061035156
2010-12-29,30.100000381469727
2010-12-30,30.549999237060547
2011-01-03,30.299999237060547
2011-01-04,30.059999465942383
2011-01-05,30.6299991607666
2011-01-06,30.450000762939453
2011-01-07,30.0
2011-01-10,30.209999084472656
2011-01-11,30.5
2011-01-12,31.46999931335449
2011-01-13,30.5
2011-01-14,30.770000457763672
2011-01-17,30.46999931335449
2011-01-18,30.950000762939453
2011-01-19,30.13999938964844
2011-01-20,30.100000381469727
2011-01-21,29.8700008392334
2011-01-24,30.01000022888184
2011-01-26,29.5
2011-01-27,29.61000061035156
2011-01-28,29.350000381469727
2011-01-31,30.049999237060547
2011-02-01,30.989999771118164
2011-02-02,31.0
2011-02-03,31.38999938964844
2011-02-04,31.0
2011-02-07,30.51000022888184
2011-02-08,30.030000686645508
2011-02-09,29.1200008392334
2011-02-10,29.420000076293945
2011-02-11,29.56999969482422
2011-02-14,30.170000076293945
2011-02-15,30.6299991607666
2011-02-16,30.90999984741211
2011-02-17,30.649999618530277
2011-02-18,30.940000534057617
2011-02-21,30.950000762939453
2011-02-22,31.540000915527344
2011-02-23,33.0099983215332
2011-02-24,33.0099983215332
2011-02-25,32.86000061035156
2011-02-28,32.599998474121094
2011-03-01,32.150001525878906
2011-03-02,33.20000076293945
2011-03-03,33.15999984741211
2011-03-04,33.650001525878906
2011-03-09,33.650001525878906
2011-03-10,32.099998474121094
2011-03-11,32.220001220703125
2011-03-14,32.45000076293945
2011-03-15,32.130001068115234
2011-03-16,31.799999237060547
2011-03-17,32.220001220703125
2011-03-18,31.96999931335449
2011-03-21,32.220001220703125
2011-03-22,32.599998474121094
2011-03-23,32.9900016784668
2011-03-24,32.529998779296875
2011-03-25,33.11000061035156
2011-03-28,32.5
2011-03-29,32.41999816894531
2011-03-30,32.41999816894531
2011-03-31,32.619998931884766
2011-04-01,32.619998931884766
2011-04-04,32.79999923706055
2011-04-05,32.33000183105469
2011-04-06,32.08000183105469
2011-04-07,31.649999618530277
2011-04-08,31.46999931335449
2011-04-11,31.020000457763672
2011-04-12,29.920000076293945
2011-04-13,29.299999237060547
2011-04-14,28.81999969482422
2011-04-15,29.63999938964844
2011-04-18,28.459999084472656
2011-04-19,28.770000457763672
2011-04-20,29.479999542236328
2011-04-25,29.350000381469727
2011-04-26,29.36000061035156
2011-04-27,28.93000030517578
2011-04-28,28.75
2011-04-29,28.88999938964844
2011-05-02,28.690000534057617
2011-05-03,28.459999084472656
2011-05-04,28.309999465942383
2011-05-05,27.540000915527344
2011-05-06,27.21999931335449
2011-05-09,27.81999969482422
2011-05-10,27.81999969482422
2011-05-11,27.209999084472656
2011-05-12,26.76000022888184
2011-05-13,26.399999618530277
2011-05-16,26.399999618530277
2011-05-17,27.450000762939453
2011-05-18,27.049999237060547
2011-05-19,26.559999465942383
2011-05-20,27.0
2011-05-23,26.700000762939453
2011-05-24,26.809999465942383
2011-05-25,26.90999984741211
2011-05-26,27.190000534057617
2011-05-27,27.290000915527344
2011-05-30,26.979999542236328
2011-05-31,26.82999992370605
2011-06-01,26.799999237060547
2011-06-02,26.57999992370605
2011-06-03,26.32999992370605
2011-06-06,25.770000457763672
2011-06-07,25.520000457763672
2011-06-08,25.799999237060547
2011-06-09,26.26000022888184
2011-06-10,26.200000762939453
2011-06-13,25.729999542236328
2011-06-14,26.149999618530277
2011-06-15,25.809999465942383
2011-06-16,25.8700008392334
2011-06-17,25.670000076293945
2011-06-20,25.5
2011-06-21,25.75
2011-06-22,25.709999084472656
2011-06-24,25.200000762939453
2011-06-27,25.43000030517578
2011-06-28,25.850000381469727
2011-06-29,25.75
2011-06-30,26.25
2011-07-01,26.299999237060547
2011-07-04,26.25
2011-07-05,26.01000022888184
2011-07-06,25.959999084472656
2011-07-07,26.06999969482422
2011-07-08,25.93000030517578
2011-07-11,25.5
2011-07-12,25.5
2011-07-13,25.799999237060547
2011-07-14,25.299999237060547
2011-07-15,25.3799991607666
2011-07-18,25.200000762939453
2011-07-19,25.01000022888184
2011-07-20,24.809999465942383
2011-07-21,25.450000762939453
2011-07-22,25.5
2011-07-25,26.030000686645508
2011-07-26,26.3799991607666
2011-07-27,26.350000381469727
2011-07-28,26.059999465942383
2011-07-29,26.0
2011-08-01,26.149999618530277
2011-08-02,25.600000381469727
2011-08-03,24.700000762939453
2011-08-04,22.96999931335449
2011-08-05,22.530000686645508
2011-08-08,20.75
2011-08-09,21.32999992370605
2011-08-10,21.899999618530277
2011-08-11,22.600000381469727
2011-08-12,22.450000762939453
2011-08-15,23.299999237060547
2011-08-16,23.020000457763672
2011-08-17,23.100000381469727
2011-08-18,22.200000762939453
2011-08-19,21.84000015258789
2011-08-22,21.479999542236328
2011-08-23,22.100000381469727
2011-08-24,22.200000762939453
2011-08-25,21.799999237060547
2011-08-26,21.809999465942383
2011-08-29,22.600000381469727
2011-08-30,22.600000381469727
2011-08-31,22.950000762939453
2011-09-01,23.170000076293945
2011-09-02,22.46999931335449
2011-09-05,21.950000762939453
2011-09-06,22.51000022888184
2011-09-08,22.799999237060547
2011-09-09,22.030000686645508
2011-09-12,22.26000022888184
2011-09-13,22.299999237060547
2011-09-14,22.600000381469727
2011-09-15,22.6299991607666
2011-09-16,22.61000061035156
2011-09-19,22.90999984741211
2011-09-20,22.649999618530277
2011-09-21,22.68000030517578
2011-09-22,21.399999618530277
2011-09-23,21.0
2011-09-26,21.71999931335449
2011-09-27,21.459999084472656
2011-09-28,21.209999084472656
2011-09-29,21.11000061035156
2011-09-30,20.899999618530277
2011-10-03,20.059999465942383
2011-10-04,20.13999938964844
2011-10-05,19.799999237060547
2011-10-06,20.59000015258789
2011-10-07,19.899999618530277
2011-10-10,20.65999984741211
2011-10-11,20.799999237060547
2011-10-13,21.040000915527344
2011-10-14,21.40999984741211
2011-10-17,20.950000762939453
2011-10-18,21.1200008392334
2011-10-19,20.950000762939453
2011-10-20,20.459999084472656
2011-10-21,21.0
2011-10-24,21.5
2011-10-25,21.5
2011-10-26,21.5
2011-10-27,21.5
2011-10-28,23.280000686645508
2011-10-31,23.07999992370605
2011-11-01,22.75
2011-11-03,23.670000076293945
2011-11-04,23.899999618530277
2011-11-07,24.6200008392334
2011-11-08,24.399999618530277
2011-11-09,23.25
2011-11-10,23.25
2011-11-11,23.850000381469727
2011-11-14,23.75
2011-11-16,24.1299991607666
2011-11-17,23.43000030517578
2011-11-18,23.6299991607666
2011-11-21,23.5
2011-11-22,23.5
2011-11-23,23.309999465942383
2011-11-24,23.43000030517578
2011-11-25,22.809999465942383
2011-11-28,23.479999542236328
2011-11-29,23.270000457763672
2011-11-30,24.1200008392334
2011-12-01,24.700000762939453
2011-12-02,24.6299991607666
2011-12-05,25.170000076293945
2011-12-06,25.38999938964844
2011-12-07,25.32999992370605
2011-12-08,24.34000015258789
2011-12-09,24.75
2011-12-12,24.75
2011-12-13,24.100000381469727
2011-12-14,23.299999237060547
2011-12-15,23.059999465942383
2011-12-16,22.799999237060547
2011-12-19,22.700000762939453
2011-12-20,23.739999771118164
2011-12-21,23.450000762939453
2011-12-22,23.790000915527344
2011-12-23,23.899999618530277
2011-12-26,23.780000686645508
2011-12-27,23.770000457763672
2011-12-28,22.790000915527344
2011-12-29,23.0
2012-01-02,23.209999084472656
2012-01-03,24.020000457763672
2012-01-04,24.170000076293945
2012-01-05,24.020000457763672
2012-01-06,24.0
2012-01-09,24.479999542236328
2012-01-10,24.81999969482422
2012-01-11,24.850000381469727
2012-01-12,25.15999984741211
2012-01-13,25.3700008392334
2012-01-16,25.96999931335449
2012-01-17,25.96999931335449
2012-01-18,26.440000534057617
2012-01-19,26.38999938964844
2012-01-20,26.350000381469727
2012-01-23,27.299999237060547
2012-01-24,27.729999542236328
2012-01-26,27.190000534057617
2012-01-27,26.86000061035156
2012-01-30,26.799999237060547
2012-01-31,26.90999984741211
2012-02-01,27.200000762939453
2012-02-02,26.799999237060547
2012-02-03,26.86000061035156
2012-02-06,27.18000030517578
2012-02-07,27.75
2012-02-08,27.59000015258789
2012-02-09,27.530000686645508
2012-02-10,25.25
2012-02-13,25.25
2012-02-14,24.88999938964844
2012-02-15,24.670000076293945
2012-02-16,25.489999771118164
2012-02-17,25.36000061035156
2012-02-23,25.350000381469727
2012-02-24,25.950000762939453
2012-02-27,25.549999237060547
2012-02-28,25.649999618530277
2012-02-29,25.700000762939453
2012-03-01,26.200000762939453
2012-03-02,26.600000381469727
2012-03-05,25.81999969482422
2012-03-06,24.84000015258789
2012-03-07,25.049999237060547
2012-03-08,25.07999992370605
2012-03-09,24.8700008392334
2012-03-12,24.68000030517578
2012-03-13,25.649999618530277
2012-03-14,25.770000457763672
2012-03-15,25.100000381469727
2012-03-16,25.200000762939453
2012-03-19,25.25
2012-03-20,24.8799991607666
2012-03-21,24.75
2012-03-22,24.34000015258789
2012-03-23,24.420000076293945
2012-03-26,24.979999542236328
2012-03-27,24.649999618530277
2012-03-28,24.170000076293945
2012-03-29,24.15999984741211
2012-03-30,24.299999237060547
2012-04-02,24.32999992370605
2012-04-03,23.6200008392334
2012-04-04,22.989999771118164
2012-04-05,23.059999465942383
2012-04-09,22.56999969482422
2012-04-10,22.15999984741211
2012-04-11,22.350000381469727
2012-04-12,23.020000457763672
2012-04-13,22.440000534057617
2012-04-16,22.3700008392334
2012-04-17,22.36000061035156
2012-04-18,22.71999931335449
2012-04-19,22.34000015258789
2012-04-20,22.3799991607666
2012-04-23,22.149999618530277
2012-04-24,22.200000762939453
2012-04-25,22.06999969482422
2012-04-26,22.280000686645508
2012-04-27,22.100000381469727
2012-04-30,22.38999938964844
2012-05-02,23.059999465942383
2012-05-03,22.34000015258789
2012-05-04,21.399999618530277
2012-05-07,21.5
2012-05-08,21.100000381469727
2012-05-09,20.979999542236328
2012-05-10,20.780000686645508
2012-05-11,20.38999938964844
2012-05-14,19.809999465942383
2012-05-15,19.280000686645508
2012-05-16,19.979999542236328
2012-05-17,19.200000762939453
2012-05-18,19.780000686645508
2012-05-21,19.780000686645508
2012-05-22,20.530000686645508
2012-05-23,20.020000457763672
2012-05-24,19.489999771118164
2012-05-25,19.31999969482422
2012-05-28,19.5
2012-05-29,19.65999984741211
2012-05-30,19.209999084472656
2012-05-31,19.799999237060547
2012-06-01,19.700000762939453
2012-06-04,19.96999931335449
2012-06-05,19.600000381469727
2012-06-06,20.0
2012-06-08,19.739999771118164
2012-06-11,19.149999618530277
2012-06-12,19.25
2012-06-13,19.6299991607666
2012-06-14,18.8700008392334
2012-06-15,19.13999938964844
2012-06-18,19.13999938964844
2012-06-19,20.440000534057617
2012-06-20,20.709999084472656
2012-06-21,19.96999931335449
2012-06-22,20.15999984741211
2012-06-25,18.479999542236328
2012-06-26,18.549999237060547
2012-06-27,18.239999771118164
2012-06-28,18.299999237060547
2012-06-29,18.899999618530277
2012-07-02,18.950000762939453
2012-07-03,19.690000534057617
2012-07-04,19.600000381469727
2012-07-05,20.34000015258789
2012-07-06,19.8799991607666
2012-07-10,18.950000762939453
2012-07-11,19.09000015258789
2012-07-12,19.170000076293945
2012-07-13,20.25
2012-07-16,19.950000762939453
2012-07-17,19.88999938964844
2012-07-18,19.899999618530277
2012-07-19,20.270000457763672
2012-07-20,19.75
2012-07-23,19.450000762939453
2012-07-24,19.299999237060547
2012-07-25,19.549999237060547
2012-07-26,19.75
2012-07-27,20.799999237060547
2012-07-30,21.0
2012-07-31,20.049999237060547
2012-08-01,20.399999618530277
2012-08-02,20.15999984741211
2012-08-03,20.670000076293945
2012-08-06,20.700000762939453
2012-08-07,21.0
2012-08-08,22.13999938964844
2012-08-09,22.020000457763672
2012-08-10,22.01000022888184
2012-08-13,21.950000762939453
2012-08-14,21.81999969482422
2012-08-15,22.0
2012-08-16,22.459999084472656
2012-08-17,22.520000457763672
2012-08-20,22.520000457763672
2012-08-21,22.1299991607666
2012-08-22,22.3700008392334
2012-08-23,22.1200008392334
2012-08-24,21.959999084472656
2012-08-27,22.149999618530277
2012-08-28,22.049999237060547
2012-08-29,21.96999931335449
2012-08-30,21.709999084472656
2012-08-31,21.299999237060547
2012-09-03,21.399999618530277
2012-09-04,21.100000381469727
2012-09-05,21.299999237060547
2012-09-06,21.84000015258789
2012-09-10,21.84000015258789
2012-09-11,22.479999542236328
2012-09-12,22.8799991607666
2012-09-13,23.899999618530277
2012-09-14,24.350000381469727
2012-09-17,24.149999618530277
2012-09-18,24.059999465942383
2012-09-19,23.399999618530277
2012-09-20,23.600000381469727
2012-09-21,23.450000762939453
2012-09-24,23.709999084472656
2012-09-25,23.5
2012-09-26,23.600000381469727
2012-09-27,23.57999992370605
2012-09-28,23.299999237060547
2012-10-01,23.350000381469727
2012-10-02,23.530000686645508
2012-10-03,23.170000076293945
2012-10-04,23.25
2012-10-05,23.100000381469727
2012-10-08,23.309999465942383
2012-10-09,23.100000381469727
2012-10-10,22.950000762939453
2012-10-11,23.350000381469727
2012-10-15,23.68000030517578
2012-10-16,23.68000030517578
2012-10-17,23.450000762939453
2012-10-18,23.5
2012-10-19,23.030000686645508
2012-10-22,22.950000762939453
2012-10-23,22.5
2012-10-24,22.270000457763672
2012-10-25,22.520000457763672
2012-10-26,22.88999938964844
2012-10-29,22.100000381469727
2012-10-30,22.299999237060547
2012-10-31,21.5
2012-11-01,21.649999618530277
2012-11-05,22.0
2012-11-06,22.440000534057617
2012-11-07,21.88999938964844
2012-11-08,21.26000022888184
2012-11-09,21.440000534057617
2012-11-12,21.06999969482422
2012-11-13,21.11000061035156
2012-11-14,20.399999618530277
2012-11-16,19.6200008392334
2012-11-19,19.75
2012-11-21,19.200000762939453
2012-11-22,19.25
2012-11-23,19.81999969482422
2012-11-26,19.3700008392334
2012-11-27,19.06999969482422
2012-11-28,19.200000762939453
2012-11-29,19.530000686645508
2012-11-30,19.100000381469727
2012-12-03,19.43000030517578
2012-12-04,19.15999984741211
2012-12-05,19.290000915527344
2012-12-06,19.040000915527344
2012-12-07,19.450000762939453
2012-12-10,19.93000030517578
2012-12-11,20.239999771118164
2012-12-12,20.059999465942383
2012-12-13,19.770000457763672
2012-12-14,20.549999237060547
2012-12-17,20.21999931335449
2012-12-18,20.399999618530277
2012-12-19,21.1299991607666
2012-12-20,21.270000457763672
2012-12-21,20.8799991607666
2012-12-26,20.190000534057617
2012-12-27,19.5
2012-12-28,19.549999237060547
2013-01-02,19.84000015258789
2013-01-03,20.57999992370605
2013-01-04,20.649999618530277
2013-01-07,20.3799991607666
2013-01-08,19.799999237060547
2013-01-09,20.0
2013-01-10,20.1299991607666
2013-01-11,20.18000030517578
2013-01-14,20.059999465942383
2013-01-15,20.1299991607666
2013-01-16,20.200000762939453
2013-01-17,20.059999465942383
2013-01-18,19.899999618530277
2013-01-21,19.709999084472656
2013-01-22,19.96999931335449
2013-01-23,19.82999992370605
2013-01-24,19.920000076293945
2013-01-28,19.600000381469727
2013-01-29,19.34000015258789
2013-01-30,18.350000381469727
2013-01-31,18.229999542236328
2013-02-01,18.6200008392334
2013-02-04,18.100000381469727
2013-02-05,16.600000381469727
2013-02-06,16.389999389648438
2013-02-07,16.100000381469727
2013-02-08,16.0
2013-02-13,15.869999885559082
2013-02-14,15.789999961853027
2013-02-15,15.699999809265137
2013-02-18,15.970000267028809
2013-02-19,15.949999809265137
2013-02-20,15.520000457763672
2013-02-21,15.170000076293944
2013-02-22,15.100000381469728
2013-02-25,14.899999618530272
2013-02-26,14.699999809265137
2013-02-27,14.729999542236328
2013-02-28,14.489999771118164
2013-03-01,14.68000030517578
2013-03-04,14.229999542236328
2013-03-05,14.25
2013-03-06,16.40999984741211
2013-03-07,17.219999313354492
2013-03-08,16.700000762939453
2013-03-11,17.190000534057617
2013-03-12,16.940000534057617
2013-03-13,16.899999618530273
2013-03-14,17.43000030517578
2013-03-15,17.799999237060547
2013-03-18,17.6299991607666
2013-03-19,17.469999313354492
2013-03-20,17.25
2013-03-21,16.950000762939453
2013-03-22,17.010000228881836
2013-03-25,16.889999389648438
2013-03-26,16.899999618530273
2013-03-27,16.899999618530273
2013-03-28,16.899999618530273
2013-04-01,16.549999237060547
2013-04-02,16.15999984741211
2013-04-03,16.600000381469727
2013-04-04,16.280000686645508
2013-04-05,16.31999969482422
2013-04-08,16.0
2013-04-09,16.850000381469727
2013-04-10,17.0
2013-04-11,16.610000610351562
2013-04-12,16.40999984741211
2013-04-15,15.649999618530272
2013-04-16,15.949999809265137
2013-04-17,15.449999809265137
2013-04-18,16.09000015258789
2013-04-19,16.739999771118164
2013-04-22,17.1299991607666
2013-04-23,17.600000381469727
2013-04-24,18.059999465942383
2013-04-25,17.8700008392334
2013-04-26,17.8700008392334
2013-04-29,19.15999984741211
2013-04-30,19.190000534057617
2013-05-02,19.25
2013-05-03,19.0
2013-05-06,19.43000030517578
2013-05-07,19.59000015258789
2013-05-08,19.25
2013-05-09,19.290000915527344
2013-05-10,19.200000762939453
2013-05-13,18.75
2013-05-14,18.799999237060547
2013-05-15,18.90999984741211
2013-05-16,18.809999465942383
2013-05-17,19.09000015258789
2013-05-20,19.32999992370605
2013-05-21,19.3799991607666
2013-05-22,18.84000015258789
2013-05-23,18.700000762939453
2013-05-24,18.690000534057617
2013-05-27,18.549999237060547
2013-05-28,18.920000076293945
2013-05-29,18.729999542236328
2013-05-31,18.96999931335449
2013-06-03,19.020000457763672
2013-06-04,18.93000030517578
2013-06-05,18.100000381469727
2013-06-06,18.1200008392334
2013-06-07,17.6200008392334
2013-06-10,17.729999542236328
2013-06-11,17.209999084472656
2013-06-12,16.719999313354492
2013-06-13,17.350000381469727
2013-06-14,16.530000686645508
2013-06-17,16.709999084472656
2013-06-18,16.459999084472656
2013-06-19,16.049999237060547
2013-06-20,16.049999237060547
2013-06-21,15.289999961853027
2013-06-24,14.75
2013-06-25,14.699999809265137
2013-06-26,14.800000190734863
2013-06-27,14.890000343322754
2013-06-28,14.800000190734863
2013-07-01,14.720000267028809
2013-07-02,14.140000343322754
2013-07-03,14.43000030517578
2013-07-04,14.56999969482422
2013-07-05,13.68000030517578
2013-07-08,13.609999656677246
2013-07-10,13.800000190734863
2013-07-11,14.829999923706056
2013-07-12,14.550000190734863
2013-07-15,14.739999771118164
2013-07-16,14.970000267028809
2013-07-17,15.350000381469728
2013-07-18,15.529999732971191
2013-07-19,15.5600004196167
2013-07-22,15.800000190734863
2013-07-23,16.100000381469727
2013-07-24,15.960000038146973
2013-07-25,16.229999542236328
2013-07-26,16.229999542236328
2013-07-29,15.880000114440918
2013-07-30,15.489999771118164
2013-07-31,15.380000114440918
2013-08-01,16.100000381469727
2013-08-02,16.0
2013-08-05,15.779999732971191
2013-08-06,15.329999923706056
2013-08-07,15.31999969482422
2013-08-08,15.8100004196167
2013-08-09,16.079999923706055
2013-08-12,15.84000015258789
2013-08-13,15.84000015258789
2013-08-14,16.1200008392334
2013-08-15,17.06999969482422
2013-08-16,17.190000534057617
2013-08-19,16.93000030517578
2013-08-20,16.31999969482422
2013-08-21,16.510000228881836
2013-08-22,17.389999389648438
2013-08-23,17.5
2013-08-26,17.139999389648438
2013-08-27,16.56999969482422
2013-08-28,16.170000076293945
2013-08-29,15.970000267028809
2013-08-30,16.049999237060547
2013-09-02,16.149999618530273
2013-09-03,15.899999618530272
2013-09-04,16.15999984741211
2013-09-05,16.690000534057617
2013-09-06,16.850000381469727
2013-09-09,17.299999237060547
2013-09-10,17.5
2013-09-11,17.469999313354492
2013-09-12,16.860000610351562
2013-09-13,17.170000076293945
2013-09-16,17.440000534057617
2013-09-17,17.600000381469727
2013-09-18,17.850000381469727
2013-09-19,17.950000762939453
2013-09-20,17.719999313354492
2013-09-23,17.6200008392334
2013-09-24,17.399999618530273
2013-09-25,17.3700008392334
2013-09-26,17.40999984741211
2013-09-27,17.329999923706055
2013-09-30,16.959999084472656
2013-10-01,17.34000015258789
2013-10-02,17.280000686645508
2013-10-03,17.170000076293945
2013-10-04,17.389999389648438
2013-10-07,17.299999237060547
2013-10-08,16.920000076293945
2013-10-09,16.829999923706055
2013-10-10,17.020000457763672
2013-10-11,17.0
2013-10-14,17.06999969482422
2013-10-15,17.149999618530273
2013-10-16,16.979999542236328
2013-10-17,17.010000228881836
2013-10-18,16.860000610351562
2013-10-21,17.690000534057617
2013-10-22,17.399999618530273
2013-10-23,17.09000015258789
2013-10-24,17.059999465942383
2013-10-25,17.299999237060547
2013-10-28,19.0
2013-10-29,18.8700008392334
2013-10-30,18.959999084472656
2013-10-31,19.540000915527344
2013-11-01,19.040000915527344
2013-11-04,19.5
2013-11-05,19.399999618530277
2013-11-06,19.600000381469727
2013-11-07,19.149999618530277
2013-11-08,18.75
