Date,Close
2011-01-21,4.10207986831665
2011-01-24,4.174387454986572
2011-01-26,4.252091407775879
2011-01-27,4.230506896972656
2011-01-28,4.092367649078369
2011-01-31,4.097763538360596
2011-02-01,4.041645050048828
2011-02-02,4.063228607177734
2011-02-03,4.003873348236084
2011-02-04,3.9639413356781006
2011-02-07,4.003873348236084
2011-02-08,4.052436351776123
2011-02-09,3.9542293548583984
2011-02-10,3.8506247997283936
2011-02-11,4.017902374267578
2011-02-14,4.036249160766602
2011-02-15,4.059991359710693
2011-02-16,4.164675235748291
2011-02-17,4.19705057144165
2011-02-18,4.24453592300415
2011-02-21,4.207842826843262
2011-02-22,4.068624973297119
2011-02-23,3.9930810928344727
2011-02-24,3.9930810928344727
2011-02-25,3.939119815826416
2011-02-28,4.041645050048828
2011-03-01,4.116110801696777
2011-03-02,4.260724067687988
2011-03-03,4.216476440429688
2011-03-04,4.10589075088501
2011-03-09,4.10589075088501
2011-03-10,4.10589075088501
2011-03-11,4.160636425018311
2011-03-14,4.133264064788818
2011-03-15,4.1277923583984375
2011-03-16,4.062095642089844
2011-03-17,4.029246807098389
2011-03-18,4.083994388580322
2011-03-21,4.078518390655518
2011-03-22,4.149687767028809
2011-03-23,4.226331233978272
2011-03-24,4.138737678527832
2011-03-25,4.172680377960205
2011-03-28,4.1168413162231445
2011-03-29,4.138737678527832
2011-03-30,4.203337669372559
2011-03-31,4.24822998046875
2011-04-01,4.379617691040039
2011-04-04,4.3150177001953125
2011-04-05,4.3150177001953125
2011-04-06,4.301880359649658
2011-04-07,4.259178638458252
2011-04-08,4.226331233978272
2011-04-11,4.259178638458252
2011-04-12,4.2153825759887695
2011-04-13,4.2153825759887695
2011-04-14,4.30844783782959
2011-04-15,4.352244853973389
2011-04-18,4.362100124359131
2011-04-19,4.434362888336182
2011-04-20,4.445311546325684
2011-04-25,4.478158950805664
2011-04-26,4.578890323638916
2011-04-27,4.554802417755127
2011-04-28,4.565751552581787
2011-04-29,4.618308067321777
2011-05-02,4.687110424041748
2011-05-03,4.622482776641846
2011-05-04,4.576477527618408
2011-05-05,4.726545333862305
2011-05-06,4.830605030059815
2011-05-09,5.1471686363220215
2011-05-10,5.1471686363220215
2011-05-11,4.665204048156738
2011-05-12,4.6509623527526855
2011-05-13,4.591813564300537
2011-05-16,4.591813564300537
2011-05-17,4.637818336486816
2011-05-18,4.580860137939453
2011-05-19,4.578667640686035
2011-05-20,4.529376983642578
2011-05-23,4.534852504730225
2011-05-24,4.523900032043457
2011-05-25,4.489943027496338
2011-05-26,4.489943027496338
2011-05-27,4.511850833892822
2011-05-30,4.491038799285889
2011-05-31,4.504183292388916
2011-06-01,4.419839382171631
2011-06-02,4.480084419250488
2011-06-03,4.557855606079102
2011-06-06,4.523900032043457
2011-06-07,4.56223726272583
2011-06-08,4.545807361602783
2011-06-09,4.599481105804443
2011-06-10,4.530472755432129
2011-06-13,4.486657619476318
2011-06-14,4.579764366149902
2011-06-15,4.556760787963867
2011-06-16,4.425316333770752
2011-06-17,4.491038799285889
2011-06-20,4.544710636138916
2011-06-21,4.638915538787842
2011-06-22,4.589622497558594
2011-06-24,4.600576400756836
2011-06-27,4.617006778717041
2011-06-28,4.693683624267578
2011-06-29,4.742976188659668
2011-06-30,4.710114479064941
2011-07-01,4.7575788497924805
2011-07-04,4.77528190612793
2011-07-05,4.812900066375732
2011-07-06,4.835027694702148
2011-07-07,4.7963032722473145
2011-07-08,4.710003852844238
2011-07-11,4.635873317718506
2011-07-12,4.535189628601074
2011-07-13,4.547361373901367
2011-07-14,4.536296367645264
2011-07-15,4.480976104736328
2011-07-18,4.536296367645264
2011-07-19,4.536296367645264
2011-07-20,4.508635997772217
2011-07-21,4.497570991516113
2011-07-22,4.503105640411377
2011-07-25,4.414590835571289
2011-07-26,4.288458824157715
2011-07-27,4.243096351623535
2011-07-28,4.323864459991455
2011-07-29,4.182243347167969
2011-08-01,4.182243347167969
2011-08-02,4.256372928619385
2011-08-03,4.215436458587647
2011-08-04,4.114752292633057
2011-08-05,4.182243347167969
2011-08-08,4.09041166305542
2011-08-09,4.126923561096191
2011-08-10,4.132454872131348
2011-08-11,4.348206043243408
2011-08-12,4.414590835571289
2011-08-15,4.582765579223633
2011-08-16,4.624807834625244
2011-08-17,4.624807834625244
2011-08-18,4.602680206298828
2011-08-19,4.646938323974609
2011-08-22,4.67349100112915
2011-08-23,4.756472587585449
2011-08-24,4.801835536956787
2011-08-25,4.780812740325928
2011-08-26,4.690087795257568
2011-08-29,4.801835536956787
2011-08-30,4.869326591491699
2011-08-31,5.034182071685791
2011-09-01,5.048565864562988
2011-09-02,4.978862285614014
2011-09-05,4.868220329284668
2011-09-06,4.8671159744262695
2011-09-08,4.868220329284668
2011-09-09,4.868220329284668
2011-09-12,4.9003071784973145
2011-09-13,4.923540592193604
2011-09-14,4.973329544067383
2011-09-15,4.98439359664917
2011-09-16,5.067375183105469
2011-09-19,5.100566864013672
2011-09-20,5.1226959228515625
2011-09-21,5.11273717880249
2011-09-22,4.98439359664917
2011-09-23,5.012053966522217
2011-09-26,5.012053966522217
2011-09-27,4.944562911987305
2011-09-28,5.02311897277832
2011-09-29,5.034182071685791
2011-09-30,5.088397979736328
2011-10-03,5.052651405334473
2011-10-04,5.002068042755127
2011-10-05,5.098738670349121
2011-10-06,5.069510459899902
2011-10-07,5.0852484703063965
2011-10-10,5.140327453613281
2011-10-11,5.159436702728272
2011-10-13,5.165058135986328
2011-10-14,5.136955738067627
2011-10-17,5.125715255737305
2011-10-18,5.279713153839111
2011-10-19,5.3280463218688965
2011-10-20,5.30556583404541
2011-10-21,5.30556583404541
2011-10-24,5.299944877624512
2011-10-25,5.299944877624512
2011-10-26,5.284208297729492
2011-10-27,5.215640068054199
2011-10-28,5.204399585723877
2011-10-31,5.211145401000977
2011-11-01,5.284208297729492
2011-11-03,5.283084392547607
2011-11-04,5.270720481872559
2011-11-07,5.270720481872559
2011-11-08,5.215640068054199
2011-11-09,5.283084392547607
2011-11-10,5.265099048614502
2011-11-11,5.322426795959473
2011-11-14,5.2887043952941895
2011-11-16,5.378628253936768
2011-11-17,5.30556583404541
2011-11-18,5.29432487487793
2011-11-21,5.283084392547607
2011-11-22,5.283084392547607
2011-11-23,5.395490646362305
2011-11-24,5.395490646362305
2011-11-25,5.344907760620117
2011-11-28,5.367388248443604
2011-11-29,5.43483304977417
2011-11-30,5.575339794158936
2011-12-01,5.637161731719971
2011-12-02,5.620301723480225
2011-12-05,5.600070953369141
2011-12-06,5.720343112945557
2011-12-07,5.811392307281494
2011-12-08,5.811392307281494
2011-12-09,5.834995269775391
2011-12-12,5.822633743286133
2011-12-13,5.901317596435547
2011-12-14,5.901317596435547
2011-12-15,5.991240501403809
2011-12-16,5.968760967254639
2011-12-19,6.026086807250977
2011-12-20,6.069924831390381
2011-12-21,6.0182204246521
2011-12-22,5.991240501403809
2011-12-23,6.0688018798828125
2011-12-26,6.024964332580566
2011-12-27,6.081168174743652
2011-12-28,6.066554546356201
2011-12-29,6.137368679046631
2012-01-02,6.114887714385986
2012-01-03,6.045198440551758
2012-01-04,5.904689311981201
2012-01-05,5.787788391113281
2012-01-06,5.773176193237305
2012-01-09,5.76193380355835
2012-01-10,5.732707977294922
2012-01-11,5.732707977294922
2012-01-12,5.758562088012695
2012-01-13,5.766429424285889
2012-01-16,5.834995269775391
2012-01-17,5.873213768005371
2012-01-18,5.935039520263672
2012-01-19,5.906937599182129
2012-01-20,5.923799514770508
2012-01-23,5.84398889541626
2012-01-24,5.921550750732422
2012-01-26,5.901317596435547
2012-01-27,5.817013740539551
2012-01-30,5.821509838104248
2012-01-31,5.845115661621094
2012-02-01,5.923799514770508
2012-02-02,5.935039520263672
2012-02-03,6.024964332580566
2012-02-06,5.927171230316162
2012-02-07,5.8675947189331055
2012-02-08,5.841740608215332
2012-02-09,5.888950347900391
2012-02-10,5.861973762512207
2012-02-13,5.96314001083374
2012-02-14,5.974382400512695
2012-02-15,5.991240501403809
2012-02-16,6.11376428604126
2012-02-17,6.266634464263916
2012-02-23,6.193573951721191
2012-02-24,6.352066993713379
2012-02-27,6.407142639160156
2012-02-28,6.453230857849121
2012-02-29,6.533037662506104
2012-03-01,6.5254082679748535
2012-03-02,6.635872840881348
2012-03-05,6.576653480529785
2012-03-06,6.570962905883789
2012-03-07,6.747476100921631
2012-03-08,6.845415115356445
2012-03-09,7.060652256011963
2012-03-12,7.117595195770264
2012-03-13,7.234891414642334
2012-03-14,7.197309494018555
2012-03-15,7.127843856811523
2012-03-16,7.040153503417969
2012-03-19,7.040153503417969
2012-03-20,7.197309494018555
2012-03-21,7.22008466720581
2012-03-22,7.28841495513916
2012-03-23,7.28841495513916
2012-03-26,7.618669509887695
2012-03-27,7.480876922607422
2012-03-28,7.174534320831299
2012-03-29,7.208698749542236
2012-03-30,7.171116352081299
2012-04-02,7.316884994506836
2012-04-03,7.256527423858643
2012-04-04,7.174534320831299
2012-04-05,7.130120277404785
2012-04-09,7.123285293579102
2012-04-10,7.203003406524658
2012-04-11,7.363575458526611
2012-04-12,7.402295112609863
2012-04-13,7.430766105651855
2012-04-16,7.429630279541016
2012-04-17,7.516178131103516
2012-04-18,7.763298511505127
2012-04-19,7.742804050445557
2012-04-20,7.855545520782471
2012-04-23,7.743940830230713
2012-04-24,7.698386669158935
2012-04-25,7.76444149017334
2012-04-26,7.748495101928711
2012-04-27,7.759883880615234
2012-04-30,7.681281089782715
2012-05-02,7.59923791885376
2012-05-03,7.655068874359131
2012-05-04,7.40666389465332
2012-05-07,7.582147121429443
2012-05-08,7.587841033935547
2012-05-09,7.468197345733643
2012-05-10,7.40210485458374
2012-05-11,7.372479915618896
2012-05-14,7.314366817474365
2012-05-15,7.3075270652771
2012-05-16,7.3086676597595215
2012-05-17,7.292715549468994
2012-05-18,7.263087272644043
2012-05-21,7.240296840667725
2012-05-22,7.281320095062256
2012-05-23,7.078491687774658
2012-05-24,7.019238471984863
2012-05-25,7.002145290374756
2012-05-28,7.053422927856445
2012-05-29,7.008982181549072
2012-05-30,7.064817428588867
2012-05-31,7.132044792175293
2012-06-01,6.8107123374938965
2012-06-04,6.766273498535156
2012-06-05,6.7001800537109375
2012-06-06,6.939475059509277
2012-06-08,6.892755031585693
2012-06-11,6.774250030517578
2012-06-12,6.860849380493164
2012-06-13,6.825524806976318
2012-06-14,6.847175121307373
2012-06-15,6.877942085266113
2012-06-18,7.071655750274658
2012-06-19,7.279041290283203
2012-06-20,7.292715549468994
2012-06-21,7.167371273040772
2012-06-22,7.08897590637207
2012-06-25,7.106166839599609
2012-06-26,7.125649929046631
2012-06-27,7.014475345611572
2012-06-28,7.077513694763184
2012-06-29,7.239119529724121
2012-07-02,7.071784019470215
2012-07-03,7.197858810424805
2012-07-04,7.28726053237915
2012-07-05,7.220783233642578
2012-07-06,7.134822845458984
2012-07-10,7.008744716644287
2012-07-11,7.031667709350586
2012-07-12,6.952581405639648
2012-07-13,6.978943824768066
2012-07-16,6.945703506469727
2012-07-17,6.9399733543396
2012-07-18,6.991550922393799
2012-07-19,7.001867294311523
2012-07-20,6.961753845214844
2012-07-23,6.991550922393799
2012-07-24,6.903298377990723
2012-07-25,6.911319255828857
2012-07-26,7.12336015701294
2012-07-27,7.368635177612305
2012-07-30,7.438554286956787
2012-07-31,7.369784832000732
2012-08-01,7.367489814758301
2012-08-02,7.204734802246094
2012-08-03,7.258608341217041
2012-08-06,7.369784832000732
2012-08-07,7.281529426574707
2012-08-08,7.278090953826904
2012-08-09,7.252876758575439
2012-08-10,7.170351505279541
2012-08-13,7.185251712799072
2012-08-14,7.239119529724121
2012-08-15,7.207028865814209
2012-08-16,7.219635486602783
2012-08-17,7.095853328704834
2012-08-20,7.102728843688965
2012-08-21,6.923928737640381
2012-08-22,7.070635795593262
2012-08-23,7.107313632965088
2012-08-24,7.140553951263428
2012-08-27,7.117627143859863
2012-08-28,7.06032133102417
2012-08-29,7.078659057617188
2012-08-30,7.037397861480713
2012-08-31,7.309036731719971
2012-09-03,7.298720359802246
2012-09-04,7.217343807220459
2012-09-05,7.2184906005859375
2012-09-06,7.328519821166992
2012-09-10,7.328519821166992
2012-09-11,7.236827850341797
2012-09-12,7.163477420806885
2012-09-13,7.330811977386475
2012-09-14,7.295283317565918
2012-09-17,7.295283317565918
2012-09-18,7.174938201904297
2012-09-19,7.143991947174072
2012-09-20,7.232244968414307
2012-09-21,7.279236793518066
2012-09-24,7.369784832000732
2012-09-25,7.330811977386475
2012-09-26,7.3182053565979
2012-09-27,7.32393741607666
2012-09-28,7.307888507843018
2012-10-01,7.500101089477539
2012-10-02,7.676889419555664
2012-10-03,7.624892234802246
2012-10-04,7.717329025268555
2012-10-05,7.77163553237915
2012-10-08,7.973841190338135
2012-10-09,7.727727890014648
2012-10-10,7.764702320098877
2012-10-11,7.790122985839844
2012-10-15,7.968062877655029
2012-10-16,7.97152853012085
2012-10-17,8.013127326965332
2012-10-18,8.126361846923828
2012-10-19,7.981927871704102
2012-10-22,7.965752124786377
2012-10-23,7.90335750579834
2012-10-24,7.854829788208008
2012-10-25,7.88140344619751
2012-10-26,7.916069507598877
2012-10-29,8.015437126159668
2012-10-30,7.949575424194336
2012-10-31,7.89180326461792
2012-11-01,7.97152853012085
2012-11-05,8.001572608947754
2012-11-06,7.994638442993164
2012-11-07,7.981927871704102
2012-11-08,7.920691013336182
2012-11-09,7.761234760284424
2012-11-12,7.790122985839844
2012-11-13,7.868693828582764
2012-11-14,7.879096984863281
2012-11-16,8.400205612182617
2012-11-19,8.540017127990723
2012-11-21,8.665963172912598
2012-11-22,8.650940895080566
2012-11-23,8.735288619995117
2012-11-26,8.7179594039917
2012-11-27,8.692538261413574
2012-11-28,8.662497520446777
2012-11-29,8.549263954162598
2012-11-30,8.977934837341309
2012-12-03,9.168588638305664
2012-12-04,8.966382026672363
2012-12-05,9.012601852416992
2012-12-06,9.01029109954834
2012-12-07,8.850835800170898
2012-12-10,9.850309371948242
2012-12-11,10.00514316558838
2012-12-12,10.029406547546388
2012-12-13,10.064071655273438
2012-12-14,9.948527336120604
2012-12-17,9.935812950134276
2012-12-18,10.00629997253418
2012-12-19,10.075628280639648
2012-12-20,9.779826164245604
2012-12-21,9.819113731384276
2012-12-26,9.688547134399414
2012-12-27,9.799921989440918
2012-12-28,9.776561737060549
2013-01-02,9.816272735595703
2013-01-03,9.990311622619627
2013-01-04,9.825617790222168
2013-01-07,9.93891716003418
2013-01-08,9.927239418029783
2013-01-09,10.08025074005127
2013-01-10,10.059224128723145
2013-01-11,9.940086364746094
2013-01-14,9.986807823181152
2013-01-15,10.01834487915039
2013-01-16,10.26596736907959
2013-01-17,10.36642360687256
2013-01-18,10.477387428283691
2013-01-21,10.454024314880373
2013-01-22,10.454024314880373
2013-01-23,10.51242733001709
2013-01-24,10.64441967010498
2013-01-28,10.3372220993042
2013-01-29,10.462203025817873
2013-01-30,10.570831298828123
2013-01-31,10.515933990478516
2013-02-01,10.459867477416992
2013-02-04,10.591856956481934
2013-02-05,10.527719497680664
2013-02-06,10.521878242492676
2013-02-07,10.38404655456543
2013-02-08,10.60597801208496
2013-02-13,10.530056953430176
2013-02-14,10.512535095214844
2013-02-15,10.438942909240724
2013-02-18,10.457635879516602
2013-02-19,10.5008544921875
2013-02-20,10.570937156677246
2013-02-21,10.359517097473145
2013-02-22,10.51136589050293
2013-02-25,10.146930694580078
2013-02-26,10.24388027191162
2013-02-27,9.903974533081056
2013-02-28,10.273048400878906
2013-03-01,10.297761917114258
2013-03-04,10.216553688049316
2013-03-05,10.198902130126951
2013-03-06,10.47429370880127
2013-03-07,10.31541633605957
2013-03-08,10.356607437133787
2013-03-11,10.303644180297852
2013-03-12,10.162419319152832
2013-03-13,10.06591510772705
2013-03-14,10.144766807556152
2013-03-15,9.90938949584961
2013-03-18,10.043553352355955
2013-03-19,9.87172794342041
2013-03-20,9.944695472717283
2013-03-21,9.887027740478516
2013-03-22,9.82700538635254
2013-03-25,9.593982696533203
2013-03-26,9.622228622436523
2013-03-27,9.641058921813965
2013-03-28,9.641058921813965
2013-04-01,9.726970672607422
2013-04-02,9.655180931091309
2013-04-03,9.392733573913574
2013-04-04,9.451578140258787
2013-04-05,9.460993766784668
2013-04-08,9.422157287597656
2013-04-09,9.456287384033203
2013-04-10,9.490418434143066
2013-04-11,9.319769859313965
2013-04-12,9.215025901794434
2013-04-15,8.95493221282959
2013-04-16,9.149118423461914
2013-04-17,9.145588874816896
2013-04-18,9.191487312316896
2013-04-19,9.279755592346191
2013-04-22,9.2444486618042
2013-04-23,9.433924674987791
2013-04-24,9.195019721984863
2013-04-25,9.14441204071045
2013-04-26,9.14441204071045
2013-04-29,9.050259590148926
2013-04-30,9.62693691253662
2013-05-02,9.410387992858888
2013-05-03,9.62693691253662
2013-05-06,9.604575157165527
2013-05-07,9.62693691253662
2013-05-08,9.59751319885254
2013-05-09,9.8905611038208
2013-05-10,9.914097785949709
2013-05-13,9.971765518188477
2013-05-14,10.13299560546875
2013-05-15,10.180073738098145
2013-05-16,10.076507568359377
2013-05-17,10.183601379394531
2013-05-20,10.10945987701416
2013-05-21,10.06120777130127
2013-05-22,9.978825569152832
2013-05-23,9.924687385559082
2013-05-24,9.868197441101074
2013-05-27,9.858782768249512
2013-05-28,9.99177074432373
2013-05-29,9.78346347808838
2013-05-31,9.65635871887207
2013-06-03,9.436278343200684
2013-06-04,9.362137794494627
2013-06-05,9.245624542236328
2013-06-06,9.299761772155762
2013-06-07,9.179717063903809
2013-06-10,9.189135551452637
2013-06-11,8.961995124816895
2013-06-12,8.969056129455566
2013-06-13,8.907858848571777
2013-06-14,9.02672290802002
2013-06-17,9.185603141784668
2013-06-18,9.138526916503906
2013-06-19,9.085567474365234
2013-06-20,8.973763465881348
2013-06-21,9.157357215881348
2013-06-24,8.945517539978027
2013-06-25,8.966702461242676
2013-06-26,9.20325756072998
2013-06-27,9.33271312713623
2013-06-28,9.754039764404297
2013-07-01,9.741095542907717
2013-07-02,9.556324005126951
2013-07-03,9.456287384033203
2013-07-04,9.43863582611084
2013-07-05,9.589277267456056
2013-07-08,9.54572868347168
2013-07-10,9.62693691253662
2013-07-11,9.642234802246094
2013-07-12,9.646943092346191
2013-07-15,9.769338607788086
2013-07-16,9.628114700317385
2013-07-17,9.54690933227539
2013-07-18,9.43863582611084
2013-07-19,9.42451000213623
2013-07-22,9.556324005126951
2013-07-23,9.625758171081545
2013-07-24,9.532784461975098
2013-07-25,9.537492752075195
2013-07-26,9.537492752075195
2013-07-29,9.548086166381836
2013-07-30,9.658711433410645
2013-07-31,10.120051383972168
2013-08-01,10.344836235046388
2013-08-02,10.240094184875488
2013-08-05,10.168304443359377
2013-08-06,10.074152946472168
2013-08-07,10.022371292114258
2013-08-08,10.121228218078612
2013-08-09,10.024723052978516
2013-08-12,9.963525772094728
2013-08-13,10.14358901977539
2013-08-14,10.08592128753662
2013-08-15,10.197728157043455
2013-08-16,10.262454986572266
2013-08-19,10.221264839172363
2013-08-20,9.76816177368164
2013-08-21,9.691665649414062
2013-08-22,9.76816177368164
2013-08-23,9.682251930236816
2013-08-26,9.553969383239746
2013-08-27,9.532784461975098
2013-08-28,9.456287384033203
2013-08-29,9.738739967346191
2013-08-30,9.82700538635254
2013-09-02,9.82700538635254
2013-09-03,9.556324005126951
2013-09-04,9.556324005126951
2013-09-05,9.65047550201416
2013-09-06,9.608104705810549
2013-09-09,9.737564086914062
2013-09-10,9.915271759033203
2013-09-11,10.014132499694824
2013-09-12,9.93881130218506
2013-09-13,9.943516731262209
2013-09-16,10.06093406677246
2013-09-17,10.078723907470703
2013-09-18,10.135650634765623
2013-09-19,10.332531929016112
2013-09-20,10.283903121948242
2013-09-23,10.267301559448242
2013-09-24,10.225788116455078
2013-09-25,10.211556434631348
