Date,Close
2010-05-03,13.000024795532228
2010-05-04,12.757034301757812
2010-05-05,12.763110160827637
2010-05-06,12.179925918579102
2010-05-07,12.14348316192627
2010-05-10,13.054698944091797
2010-05-11,12.82993221282959
2010-05-12,12.757034301757812
2010-05-13,12.392545700073242
2010-05-14,11.602828979492188
2010-05-17,11.43880844116211
2010-05-18,10.721982955932615
2010-05-19,10.539739608764648
2010-05-20,11.16544246673584
2010-05-21,11.602828979492188
2010-05-24,11.299087524414062
2010-05-25,10.977123260498049
2010-05-26,11.238341331481934
2010-05-27,11.760769844055176
2010-05-28,11.936939239501951
2010-05-31,11.997686386108398
2010-06-01,11.712170600891112
2010-06-02,12.30142593383789
2010-06-04,11.815443992614746
2010-06-07,11.511703491210938
2010-06-08,11.791145324707031
2010-06-09,11.444883346557615
2010-06-10,11.845815658569336
2010-06-11,12.192079544067385
2010-06-14,12.635537147521973
2010-06-15,12.665912628173828
2010-06-16,12.471518516540527
2010-06-17,12.696287155151367
2010-06-18,12.757034301757812
2010-06-21,12.842082023620604
2010-06-22,12.817782402038574
2010-06-23,13.000024795532228
2010-06-24,12.50796890258789
2010-06-25,12.726661682128906
2010-06-28,12.64161205291748
2010-06-29,11.961237907409668
2010-06-30,11.851893424987791
2010-07-01,11.785070419311523
2010-07-02,11.815443992614746
2010-07-05,11.845815658569336
2010-07-06,12.058431625366213
2010-07-07,12.210305213928224
2010-07-08,12.447220802307127
2010-07-12,12.57479190826416
2010-07-13,12.878530502319336
2010-07-14,13.109373092651367
2010-07-15,13.364508628845217
2010-07-16,12.83600616455078
2010-07-19,13.3402099609375
2010-07-20,13.267313957214355
2010-07-21,13.164042472839355
2010-07-22,13.698623657226562
2010-07-23,14.03273868560791
2010-07-26,13.941615104675291
2010-07-27,14.087409973144531
2010-07-28,14.33647632598877
2010-07-29,14.94395637512207
2010-07-30,15.05937671661377
2010-08-02,15.496759414672852
2010-08-03,15.156571388244627
2010-08-04,14.94395637512207
2010-08-05,14.609841346740724
2010-08-06,14.227131843566896
2010-08-09,14.214981079101562
2010-08-10,13.91124153137207
2010-08-11,13.728999137878418
2010-08-12,13.388813972473145
2010-08-13,13.334136009216309
2010-08-16,13.814043045043944
2010-08-17,14.20283031463623
2010-08-18,14.457972526550291
2010-08-19,14.148157119750977
2010-08-20,13.941615104675291
2010-08-23,13.941615104675291
2010-08-24,13.80189609527588
2010-08-25,13.55282974243164
2010-08-26,13.066848754882812
2010-08-27,13.364508628845217
2010-08-30,13.953764915466309
2010-08-31,13.261238098144531
2010-09-01,13.5467529296875
2010-09-02,13.814043045043944
2010-09-03,13.607501029968262
2010-09-06,13.516376495361328
2010-09-08,13.534607887268066
2010-09-09,14.09348487854004
2010-09-10,14.23320484161377
2010-09-13,14.549092292785645
2010-09-14,14.810308456420898
2010-09-15,15.05937671661377
2010-09-16,14.70096206665039
2010-09-17,14.275731086730955
2010-09-20,13.364508628845217
2010-09-21,14.4883451461792
2010-09-22,14.871053695678713
2010-09-23,15.186946868896484
2010-09-24,15.065448760986328
2010-09-27,15.065448760986328
2010-09-28,15.035075187683104
2010-09-29,14.883203506469728
2010-09-30,14.549092292785645
2010-10-01,14.810308456420898
2010-10-04,15.186946868896484
2010-10-05,15.460308074951172
2010-10-06,15.30844020843506
2010-10-07,14.883203506469728
2010-10-08,14.94395637512207
2010-10-11,15.144424438476562
2010-10-13,15.612175941467283
2010-10-14,15.721524238586426
2010-10-15,15.527132034301758
2010-10-18,15.247694969177246
2010-10-19,14.33647632598877
2010-10-20,14.142082214355469
2010-10-21,13.8687162399292
2010-10-22,13.728999137878418
2010-10-25,13.73507308959961
2010-10-26,13.850492477416992
2010-10-27,14.208901405334473
2010-10-28,13.850492477416992
2010-10-29,14.275731086730955
2010-11-01,13.5467529296875
2010-11-03,13.157971382141112
2010-11-04,13.789748191833496
2010-11-05,13.80189609527588
2010-11-08,13.516376495361328
2010-11-09,12.78740692138672
2010-11-10,12.702360153198242
2010-11-11,12.854232788085938
2010-11-12,12.702360153198242
2010-11-16,12.392545700073242
2010-11-17,12.79955768585205
2010-11-18,13.285539627075195
2010-11-19,13.30376434326172
2010-11-22,12.817782402038574
2010-11-23,12.234600067138672
2010-11-24,12.78740692138672
2010-11-25,12.884603500366213
2010-11-26,12.921052932739258
2010-11-29,12.60516357421875
2010-11-30,13.182266235351562
2010-12-01,13.486008644104004
2010-12-02,13.510305404663086
2010-12-03,13.364508628845217
2010-12-06,13.273390769958496
2010-12-07,13.334136009216309
2010-12-08,12.793482780456545
2010-12-09,12.58086395263672
2010-12-10,12.67806339263916
2010-12-13,12.684136390686035
2010-12-14,12.550491333007812
2010-12-15,11.979461669921877
2010-12-16,11.560300827026367
2010-12-17,11.724318504333496
2010-12-20,11.26871109008789
2010-12-21,12.028060913085938
2010-12-22,12.31965160369873
2010-12-23,12.295351028442385
2010-12-27,12.149556159973145
2010-12-28,12.447220802307127
2010-12-29,12.93927764892578
2010-12-30,13.273390769958496
2011-01-03,13.12152099609375
2011-01-04,12.98180103302002
2011-01-05,13.060771942138672
2011-01-06,12.62338924407959
2011-01-07,12.386472702026367
2011-01-10,12.343952178955078
2011-01-11,12.410772323608398
2011-01-12,12.769184112548828
2011-01-13,12.33180046081543
2011-01-14,12.380396842956545
2011-01-17,12.222452163696287
2011-01-18,12.60516357421875
2011-01-19,12.53226375579834
2011-01-20,12.544415473937988
2011-01-21,12.234600067138672
2011-01-24,12.50796890258789
2011-01-26,12.08880615234375
2011-01-27,11.69394874572754
2011-01-28,11.220114707946776
2011-01-31,11.18366527557373
2011-02-01,11.785070419311523
2011-02-02,11.025720596313477
2011-02-03,11.104694366455078
2011-02-04,10.697684288024902
2011-02-07,10.782729148864746
2011-02-08,11.17759132385254
2011-02-09,10.782729148864746
2011-02-10,10.564038276672363
2011-02-11,11.28693675994873
2011-02-14,11.633196830749512
2011-02-15,11.384132385253906
2011-02-16,11.201889991760254
2011-02-17,11.05002212524414
2011-02-18,11.21403980255127
2011-02-21,10.776657104492188
2011-02-22,10.20562744140625
2011-02-23,10.266374588012695
2011-02-24,10.266374588012695
2011-02-25,10.327123641967772
2011-02-28,10.05375862121582
2011-03-01,9.573848724365234
2011-03-02,9.658897399902344
2011-03-03,10.023383140563965
2011-03-04,9.658897399902344
2011-03-09,9.658897399902344
2011-03-10,9.549551010131836
2011-03-11,9.841139793395996
2011-03-14,9.203288078308104
2011-03-15,9.087867736816406
2011-03-16,9.41590690612793
2011-03-17,9.160765647888184
2011-03-18,9.288335800170898
2011-03-21,9.1486177444458
2011-03-22,9.282259941101074
2011-03-23,9.081791877746582
2011-03-24,9.100017547607422
2011-03-25,9.100017547607422
2011-03-28,9.063569068908691
2011-03-29,9.063569068908691
2011-03-30,9.063569068908691
2011-03-31,9.063569068908691
2011-04-01,9.063569068908691
2011-04-04,9.063569068908691
2011-04-05,9.063569068908691
2011-04-06,9.592074394226074
2011-04-07,9.956562042236328
2011-04-08,9.938336372375488
2011-04-11,9.792543411254885
2011-04-12,9.507028579711914
2011-04-13,9.634598731994627
2011-04-14,9.64067268371582
2011-04-15,9.828990936279297
2011-04-18,9.835067749023438
2011-04-19,10.169177055358888
2011-04-20,10.387869834899902
2011-04-25,10.357497215270996
2011-04-26,10.357497215270996
2011-04-27,10.314971923828123
2011-04-28,9.944412231445312
2011-04-29,10.029458045959473
2011-05-02,10.021409034729004
2011-05-03,9.841569900512695
2011-05-04,9.519098281860352
2011-05-05,9.438481330871582
2011-05-06,9.7361478805542
2011-05-09,9.686535835266112
2011-05-10,9.686535835266112
2011-05-11,9.866375923156738
2011-05-12,10.01520824432373
2011-05-13,10.077221870422363
2011-05-16,10.077221870422363
2011-05-17,9.99040412902832
2011-05-18,9.537702560424805
2011-05-19,9.209030151367188
2011-05-20,9.618321418762209
2011-05-23,9.835371017456056
2011-05-24,10.083425521850586
2011-05-25,10.13923454284668
2011-05-26,10.164040565490724
2011-05-27,10.164040565490724
2011-05-30,10.151638984680176
2011-05-31,10.480311393737791
2011-06-01,10.04001522064209
2011-06-02,10.275665283203123
2011-06-03,10.505118370056152
2011-06-06,10.108227729797363
2011-06-07,10.108227729797363
2011-06-08,10.102028846740724
2011-06-09,10.281867980957031
2011-06-10,9.984201431274414
2011-06-13,9.853973388671877
2011-06-14,9.581111907958984
2011-06-15,9.475689888000488
2011-06-16,9.30205249786377
2011-06-17,9.27104377746582
2011-06-20,9.314454078674316
2011-06-21,9.209030151367188
2011-06-22,9.20283031463623
2011-06-24,9.209030151367188
2011-06-27,9.5501070022583
2011-06-28,9.593515396118164
2011-06-29,9.488093376159668
2011-06-30,9.221433639526367
2011-07-01,9.44468116760254
2011-07-04,9.519098281860352
2011-07-05,9.333059310913086
2011-07-06,9.085003852844238
2011-07-07,9.053997993469238
2011-07-08,8.88035774230957
2011-07-11,8.688117027282715
2011-07-12,8.55788803100586
2011-07-13,9.091203689575195
2011-07-14,9.047795295715332
2011-07-15,9.041593551635742
2011-07-18,8.787337303161621
2011-07-19,8.985782623291016
2011-07-20,9.221433639526367
2011-07-21,9.56870937347412
2011-07-22,9.791959762573242
2011-07-25,9.655529022216797
2011-07-26,9.382668495178224
2011-07-27,9.004386901855469
2011-07-28,9.134613037109377
2011-07-29,9.339261054992676
2011-08-01,9.178023338317873
2011-08-02,8.991984367370605
2011-08-03,8.960975646972656
2011-08-04,8.316035270690918
2011-08-05,8.49587345123291
2011-08-08,7.974959373474121
2011-08-09,8.867956161499023
2011-08-10,8.855552673339844
2011-08-11,9.091203689575195
2011-08-12,8.57649040222168
2011-08-15,8.774935722351074
2011-08-16,8.681914329528809
2011-08-17,8.81214427947998
2011-08-18,8.340838432312012
2011-08-19,8.51447582244873
2011-08-22,8.526880264282227
2011-08-23,8.867956161499023
2011-08-24,8.644704818725586
2011-08-25,8.384249687194824
2011-08-26,8.322234153747559
2011-08-29,8.923768043518066
2011-08-30,9.215231895446776
2011-08-31,9.35786247253418
2011-09-01,9.860174179077148
2011-09-02,9.494293212890623
2011-09-05,9.134613037109377
2011-09-06,9.457083702087402
2011-09-08,9.67413330078125
2011-09-09,9.053997993469238
2011-09-12,8.7997407913208
2011-09-13,8.750127792358398
2011-09-14,8.675712585449219
2011-09-15,8.650907516479492
2011-09-16,8.824546813964844
2011-09-19,8.526880264282227
2011-09-20,7.999765396118164
2011-09-21,7.87573766708374
2011-09-22,7.410634517669678
2011-09-23,7.565667152404785
2011-09-26,7.578070640563965
2011-09-27,7.565667152404785
2011-09-28,7.441640377044678
2011-09-29,7.5098557472229
2011-09-30,7.261801242828369
2011-10-03,6.957933902740479
2011-10-04,7.069558143615723
2011-10-05,7.205987453460693
2011-10-06,7.435439586639404
2011-10-07,7.361023426055908
2011-10-10,7.757910251617432
2011-10-11,7.813723564147949
2011-10-13,8.185805320739746
2011-10-14,8.396651268005371
2011-10-17,8.210609436035156
2011-10-18,8.402853012084961
2011-10-19,8.663311004638672
2011-10-20,8.347041130065918
2011-10-21,8.626103401184082
2011-10-24,8.89896297454834
2011-10-25,8.89896297454834
2011-10-26,8.89896297454834
2011-10-27,8.89896297454834
2011-10-28,9.785758018493652
2011-10-31,9.308252334594728
2011-11-01,8.867956161499023
2011-11-03,8.942373275756836
2011-11-04,9.022989273071287
2011-11-07,9.246237754821776
2011-11-08,9.370265007019045
2011-11-09,8.774935722351074
2011-11-10,8.774935722351074
2011-11-11,9.27104377746582
2011-11-14,8.991984367370605
2011-11-16,8.923768043518066
2011-11-17,8.458664894104004
2011-11-18,8.483471870422363
2011-11-21,8.440061569213867
2011-11-22,8.464865684509277
2011-11-23,8.359445571899414
2011-11-24,8.601295471191406
2011-11-25,8.619901657104492
2011-11-28,9.097405433654783
2011-11-29,9.30205249786377
2011-11-30,9.32065486907959
2011-12-01,9.711341857910156
2011-12-02,9.915987014770508
2011-12-05,9.891180038452148
2011-12-06,10.05861759185791
2011-12-07,9.829169273376465
2011-12-08,9.339261054992676
2011-12-09,9.692736625671388
2011-12-12,9.692736625671388
2011-12-13,9.537702560424805
2011-12-14,9.52530002593994
2011-12-15,9.72994613647461
2011-12-16,9.791959762573242
2011-12-19,9.42607879638672
2011-12-20,9.345458984375
2011-12-21,9.122211456298828
2011-12-22,9.252440452575684
2011-12-23,9.40747356414795
2011-12-26,9.475689888000488
2011-12-27,9.5501070022583
2011-12-28,9.215231895446776
2011-12-29,9.20283031463623
2012-01-02,9.543905258178713
2012-01-03,10.01520824432373
2012-01-04,9.915987014770508
2012-01-05,9.67413330078125
2012-01-06,9.599717140197754
2012-01-09,9.754749298095703
2012-01-10,9.698939323425291
2012-01-11,9.711341857910156
2012-01-12,9.891180038452148
2012-01-13,9.395071029663086
2012-01-16,9.457083702087402
2012-01-17,9.457083702087402
2012-01-18,9.345458984375
2012-01-19,9.68033504486084
2012-01-20,10.071019172668455
2012-01-23,10.04621410369873
2012-01-24,9.860174179077148
2012-01-26,10.269464492797852
2012-01-27,10.424497604370115
2012-01-30,10.350082397460938
2012-01-31,10.033812522888184
2012-02-01,10.536123275756836
2012-02-02,10.622942924499512
2012-02-03,10.89580249786377
2012-02-06,10.951615333557127
2012-02-07,11.038433074951172
2012-02-08,11.088043212890623
2012-02-09,10.703558921813965
2012-02-10,10.381088256835938
2012-02-13,10.883399963378906
2012-02-14,10.678755760192873
2012-02-15,11.218274116516112
2012-02-16,11.590354919433594
2012-02-17,11.6275634765625
2012-02-23,11.23067855834961
2012-02-24,11.162461280822754
2012-02-27,10.80278205871582
2012-02-28,10.964017868041992
2012-02-29,10.740768432617188
2012-03-01,11.29269027709961
2012-03-02,11.739187240600586
2012-03-05,11.807405471801758
2012-03-06,11.336099624633787
2012-03-07,11.857015609741213
2012-03-08,12.030651092529297
2012-03-09,11.472529411315918
2012-03-12,11.6275634765625
2012-03-13,12.080262184143066
2012-03-14,11.677175521850586
2012-03-15,11.31749439239502
2012-03-16,10.982620239257812
2012-03-19,10.964017868041992
2012-03-20,11.329899787902832
2012-03-21,11.255481719970703
2012-03-22,10.85859489440918
2012-03-23,10.80278205871582
2012-03-26,11.032232284545898
2012-03-27,10.60433864593506
2012-03-28,10.480311393737791
2012-03-29,10.40589427947998
2012-03-30,10.01520824432373
2012-04-02,10.01520824432373
2012-04-03,10.052416801452637
2012-04-04,10.536123275756836
2012-04-05,10.728364944458008
2012-04-09,10.319074630737305
2012-04-10,10.01520824432373
2012-04-11,9.804363250732422
2012-04-12,10.11443042755127
2012-04-13,9.798160552978516
2012-04-16,10.102028846740724
2012-04-17,10.678755760192873
2012-04-18,10.852394104003906
2012-04-19,10.889601707458496
2012-04-20,10.356283187866213
2012-04-23,9.959395408630373
2012-04-24,10.04621410369873
2012-04-25,10.362483978271484
2012-04-26,10.60433864593506
2012-04-27,9.767152786254885
2012-04-30,9.728056907653809
2012-05-02,9.904930114746094
2012-05-03,10.17023754119873
2012-05-04,9.968097686767578
2012-05-07,10.088119506835938
2012-05-08,10.043901443481444
2012-05-09,9.538549423217772
2012-05-10,9.21006965637207
2012-05-11,9.437477111816406
2012-05-14,9.045828819274902
2012-05-15,8.970026016235352
2012-05-16,9.08372974395752
2012-05-17,9.058462142944336
2012-05-18,8.957390785217285
2012-05-21,9.146900177001951
2012-05-22,8.62259292602539
2012-05-23,8.856319427490234
2012-05-24,8.93843936920166
2012-05-25,9.380624771118164
2012-05-28,9.608033180236816
2012-05-29,9.260602951049805
2012-05-30,9.102679252624512
2012-05-31,9.551182746887209
2012-06-01,9.229018211364746
2012-06-04,9.500645637512209
2012-06-05,8.995291709899902
2012-06-06,9.664887428283691
2012-06-08,9.6964693069458
2012-06-11,9.488012313842772
2012-06-12,9.424842834472656
2012-06-13,9.904930114746094
2012-06-14,9.620665550231934
2012-06-15,9.95546531677246
2012-06-18,9.791223526000977
2012-06-19,9.885977745056152
2012-06-20,9.797539710998535
2012-06-21,9.45011043548584
2012-06-22,9.60171604156494
2012-06-25,9.247968673706056
2012-06-26,9.102679252624512
2012-06-27,9.02687644958496
2012-06-28,9.134264945983888
2012-06-29,9.349040031433104
2012-07-02,9.41852569580078
2012-07-03,9.728056907653809
2012-07-04,9.633299827575684
2012-07-05,9.70910358428955
2012-07-06,9.412209510803224
2012-07-10,9.014243125915527
2012-07-11,8.837368965148926
2012-07-12,8.692081451416016
2012-07-13,8.79315185546875
2012-07-16,8.338333129882812
2012-07-17,8.79315185546875
2012-07-18,9.09636402130127
2012-07-19,9.443793296813965
2012-07-20,9.007928848266602
2012-07-23,8.407819747924805
2012-07-24,8.464672088623047
2012-07-25,8.50257396697998
2012-07-26,8.93843936920166
2012-07-27,9.475378036499023
2012-07-30,9.791223526000977
2012-07-31,9.349040031433104
2012-08-01,9.810173988342283
2012-08-02,9.582765579223633
2012-08-03,10.201824188232422
2012-08-06,10.833514213562012
2012-08-07,10.391332626342772
2012-08-08,10.694543838500977
2012-08-09,10.87773609161377
2012-08-10,10.947219848632812
2012-08-13,10.738761901855469
2012-08-14,10.296578407287598
2012-08-15,10.486084938049316
2012-08-16,10.738761901855469
2012-08-17,10.865100860595703
2012-08-20,10.738761901855469
2012-08-21,10.688227653503418
2012-08-22,10.66927433013916
2012-08-23,10.24604320526123
2012-08-24,10.422916412353516
2012-08-27,10.359745979309082
2012-08-28,10.73244571685791
2012-08-29,10.549254417419434
2012-08-30,10.656641960144045
2012-08-31,10.429232597351074
2012-09-03,10.606107711791992
2012-09-04,10.517670631408691
2012-09-05,10.61242389678955
2012-09-06,10.789298057556152
2012-09-10,10.789298057556152
2012-09-11,10.73244571685791
2012-09-12,10.738761901855469
2012-09-13,10.928267478942873
2012-09-14,10.846149444580078
2012-09-17,10.789298057556152
2012-09-18,10.896686553955078
2012-09-19,11.105142593383787
2012-09-20,11.370452880859377
2012-09-21,11.338869094848633
2012-09-24,11.433623313903809
2012-09-25,11.376769065856934
2012-09-26,11.338869094848633
2012-09-27,11.395722389221191
2012-09-28,10.991439819335938
2012-10-01,11.307284355163574
2012-10-02,11.370452880859377
2012-10-03,11.054608345031738
2012-10-04,10.959853172302246
2012-10-05,11.433623313903809
2012-10-08,11.585229873657228
2012-10-09,11.3262357711792
2012-10-10,11.370452880859377
2012-10-11,11.496792793273926
2012-10-15,11.528374671936035
2012-10-16,11.4525728225708
2012-10-17,11.559961318969728
2012-10-18,11.528374671936035
2012-10-19,11.4525728225708
2012-10-22,11.300966262817385
2012-10-23,11.105142593383787
2012-10-24,10.972488403320312
2012-10-25,11.08619213104248
2012-10-26,10.865100860595703
2012-10-29,10.928267478942873
2012-10-30,10.928267478942873
2012-10-31,10.87773609161377
2012-11-01,11.149361610412598
2012-11-05,11.212530136108398
2012-11-06,11.515743255615234
2012-11-07,11.420988082885742
2012-11-08,11.338869094848633
2012-11-09,11.307284355163574
2012-11-12,11.060925483703612
2012-11-13,10.915637969970703
2012-11-14,10.542938232421877
2012-11-16,10.328163146972656
2012-11-19,10.73244571685791
2012-11-21,10.833514213562012
2012-11-22,11.041975021362305
2012-11-23,11.433623313903809
2012-11-26,11.212530136108398
2012-11-27,10.978804588317873
2012-11-28,10.95353889465332
2012-11-29,11.24411392211914
2012-11-30,11.256750106811523
2012-12-03,11.566278457641602
2012-12-04,11.591546058654783
2012-12-05,11.496792793273926
2012-12-06,11.81263828277588
2012-12-07,11.81263828277588
2012-12-10,11.875805854797363
2012-12-11,11.313603401184082
2012-12-12,11.079877853393556
2012-12-13,10.928267478942873
2012-12-14,10.947219848632812
2012-12-17,10.966172218322754
2012-12-18,11.155679702758787
2012-12-19,11.307284355163574
2012-12-20,11.395722389221191
2012-12-21,11.307284355163574
2012-12-26,11.338869094848633
2012-12-27,11.332552909851074
2012-12-28,11.300966262817385
2013-01-02,11.38308811187744
2013-01-03,11.43994140625
2013-01-04,11.180947303771973
2013-01-07,11.060925483703612
2013-01-08,11.079877853393556
2013-01-09,11.458890914916992
2013-01-10,11.616813659667969
2013-01-11,11.69261646270752
2013-01-14,11.71788215637207
2013-01-15,11.591546058654783
2013-01-16,11.496792793273926
2013-01-17,11.4525728225708
2013-01-18,11.648399353027344
2013-01-21,11.68630027770996
2013-01-22,11.68630027770996
2013-01-23,11.370452880859377
2013-01-24,11.370452880859377
2013-01-28,11.231483459472656
2013-01-29,11.307284355163574
2013-01-30,11.08619213104248
2013-01-31,11.08619213104248
2013-02-01,11.105142593383787
2013-02-04,11.11777687072754
2013-02-05,11.079877853393556
2013-02-06,11.16831398010254
2013-02-07,10.928267478942873
2013-02-08,10.833514213562012
2013-02-13,10.833514213562012
2013-02-14,10.991439819335938
2013-02-15,10.833514213562012
2013-02-18,10.61242389678955
2013-02-19,10.549254417419434
2013-02-20,10.403964042663574
2013-02-21,10.422916412353516
2013-02-22,10.656641960144045
2013-02-25,10.637690544128418
2013-02-26,10.801932334899902
2013-02-27,10.940903663635254
2013-02-28,10.991439819335938
2013-03-01,10.997756958007812
2013-03-04,11.060925483703612
2013-03-05,10.814565658569336
2013-03-06,10.903002738952637
2013-03-07,10.959853172302246
2013-03-08,10.915637969970703
2013-03-11,10.959853172302246
2013-03-12,10.865100860595703
2013-03-13,10.707178115844728
2013-03-14,10.681910514831545
2013-03-15,10.422916412353516
2013-03-18,10.391332626342772
2013-03-19,10.359745979309082
2013-03-20,10.27131175994873
2013-03-21,10.13865566253662
2013-03-22,10.517670631408691
2013-03-25,10.517670631408691
2013-03-26,10.486084938049316
2013-03-27,10.45449924468994
2013-03-28,10.45449924468994
2013-04-01,10.98512077331543
2013-04-02,10.814565658569336
2013-04-03,11.03565502166748
2013-04-04,11.11777687072754
2013-04-05,11.4525728225708
2013-04-08,11.591546058654783
2013-04-09,11.465208053588867
2013-04-10,11.446258544921877
2013-04-11,11.484158515930176
2013-04-12,11.465208053588867
2013-04-15,11.149361610412598
2013-04-16,11.16831398010254
2013-04-17,10.972488403320312
2013-04-18,10.95353889465332
2013-04-19,11.19357967376709
2013-04-22,11.212530136108398
2013-04-23,11.24411392211914
2013-04-24,11.256750106811523
2013-04-25,11.180947303771973
2013-04-26,11.180947303771973
2013-04-29,11.212530136108398
2013-04-30,11.484158515930176
2013-05-02,11.213465690612791
2013-05-03,11.35540771484375
2013-05-06,11.013456344604492
2013-05-07,11.116686820983888
2013-05-08,11.16184902191162
2013-05-09,11.200562477111816
2013-05-10,11.213465690612791
2013-05-13,11.16184902191162
2013-05-14,11.658650398254396
2013-05-15,11.555418968200684
2013-05-16,11.600580215454102
2013-05-17,11.755428314208984
2013-05-20,11.852208137512209
2013-05-21,12.155451774597168
2013-05-22,12.12318992614746
2013-05-23,12.12964153289795
2013-05-24,12.12964153289795
2013-05-27,12.04576587677002
2013-05-28,11.897371292114258
2013-05-29,11.7102632522583
2013-05-31,10.96829319000244
2013-06-03,11.03281307220459
2013-06-04,11.039263725280762
2013-06-05,11.097331047058104
2013-06-06,10.93603229522705
2013-06-07,10.613436698913574
2013-06-10,10.419878005981444
2013-06-11,10.265031814575195
2013-06-12,10.25857925415039
2013-06-13,10.61988639831543
2013-06-14,10.574724197387695
2013-06-17,10.516656875610352
2013-06-18,10.406972885131836
2013-06-19,10.103734016418455
2013-06-20,10.290839195251465
2013-06-21,9.871463775634766
2013-06-24,9.697260856628418
2013-06-25,9.813395500183104
2013-06-26,10.065020561218262
2013-06-27,10.026309967041016
2013-06-28,9.935982704162598
2013-07-01,10.316645622253418
2013-07-02,9.981146812438965
2013-07-03,9.871463775634766
2013-07-04,10.058568000793455
2013-07-05,9.819849014282228
2013-07-08,9.884366035461426
2013-07-10,9.9166259765625
2013-07-11,10.290839195251465
2013-07-12,9.96178913116455
2013-07-15,10.35535717010498
2013-07-16,10.645694732666016
2013-07-17,10.729572296142578
2013-07-18,10.826349258422852
2013-07-19,10.845704078674316
2013-07-22,10.890869140625
2013-07-23,10.93603229522705
2013-07-24,10.671503067016602
2013-07-25,10.871511459350586
2013-07-26,10.871511459350586
2013-07-29,10.813447952270508
2013-07-30,10.61988639831543
2013-07-31,10.510204315185549
2013-08-01,10.742474555969238
2013-08-02,10.555368423461914
2013-08-05,10.581175804138184
2013-08-06,10.336003303527832
2013-08-07,10.19406032562256
2013-08-08,10.858610153198242
2013-08-09,10.897319793701172
2013-08-12,10.884418487548828
2013-08-13,10.96829319000244
2013-08-14,10.845704078674316
2013-08-15,10.4714937210083
2013-08-16,10.361810684204102
2013-08-19,10.12954044342041
2013-08-20,9.968241691589355
2013-08-21,10.065020561218262
2013-08-22,10.045665740966797
2013-08-23,10.35535717010498
2013-08-26,10.35535717010498
2013-08-27,10.090827941894531
2013-08-28,10.077925682067873
2013-08-29,10.161799430847168
2013-08-30,10.25212574005127
2013-09-02,10.361810684204102
2013-09-03,10.226320266723633
2013-09-04,10.19406032562256
2013-09-05,10.348905563354492
2013-09-06,10.703763961791992
2013-09-09,10.96829319000244
2013-09-10,10.91022491455078
2013-09-11,10.819899559020996
2013-09-12,10.774735450744627
2013-09-13,10.90377140045166
2013-09-16,10.86506175994873
2013-09-17,11.000551223754885
2013-09-18,11.348956108093262
2013-09-19,11.16184902191162
2013-09-20,10.987648963928224
2013-09-23,10.92313003540039
2013-09-24,11.007002830505373
2013-09-25,10.93603229522705
2013-09-26,10.832802772521973
2013-09-27,10.890869140625
2013-09-30,10.806994438171388
2013-10-01,10.955388069152832
2013-10-02,10.858610153198242
2013-10-03,10.677956581115724
2013-10-04,10.581175804138184
